global_index,zone,zone_index,x,y
2012,0,2012,122257.582863,118684.554575
2013,0,2013,122386.532581,118684.554575
2014,0,2014,122515.482299,118684.554575
2015,0,2015,122644.432016,118684.554575
2016,0,2016,122773.381734,118684.554575
2017,0,2017,122902.331452,118684.554575
2018,0,2018,123031.281170,118684.554575
2019,0,2019,123160.230888,118684.554575
2020,0,2020,123289.180605,118684.554575
2021,0,2021,123418.130323,118684.554575
2022,0,2022,123547.080041,118684.554575
2023,0,2023,123676.029759,118684.554575
2024,0,2024,123804.979477,118684.554575
2025,0,2025,123933.929195,118684.554575
2026,0,2026,124062.878912,118684.554575
2027,0,2027,124191.828630,118684.554575
2028,0,2028,124320.778348,118684.554575
2029,0,2029,124449.728066,118684.554575
2030,0,2030,124578.677784,118684.554575
2031,0,2031,124707.627502,118684.554575
2032,0,2032,124836.577219,118684.554575
2033,0,2033,124965.526937,118684.554575
2034,0,2034,125094.476655,118684.554575
2035,0,2035,125223.426373,118684.554575
2036,0,2036,125352.376091,118684.554575
2037,0,2037,125481.325809,118684.554575
2038,0,2038,125610.275526,118684.554575
2039,0,2039,125739.225244,118684.554575
2040,0,2040,125868.174962,118684.554575
2041,0,2041,125997.124680,118684.554575
2042,0,2042,126126.074398,118684.554575
2043,0,2043,126255.024116,118684.554575
2044,0,2044,126383.973833,118684.554575
2045,0,2045,126512.923551,118684.554575
2046,0,2046,126641.873269,118684.554575
2047,0,2047,126770.822987,118684.554575
2048,0,2048,126899.772705,118684.554575
2049,0,2049,127028.722422,118684.554575
2050,0,2050,128060.320165,118684.554575
2051,0,2051,128189.269883,118684.554575
2052,0,2052,128318.219601,118684.554575
2053,0,2053,128447.169319,118684.554575
2054,0,2054,128576.119036,118684.554575
2055,0,2055,128705.068754,118684.554575
2056,0,2056,128834.018472,118684.554575
2057,0,2057,128962.968190,118684.554575
2058,0,2058,129091.917908,118684.554575
2059,0,2059,129220.867626,118684.554575
2060,0,2060,129349.817343,118684.554575
2061,0,2061,129478.767061,118684.554575
2062,0,2062,129607.716779,118684.554575
2063,0,2063,129736.666497,118684.554575
2064,0,2064,129865.616215,118684.554575
2065,0,2065,129994.565933,118684.554575
2066,0,2066,131155.113393,118684.554575
2067,0,2067,131284.063111,118684.554575
2068,0,2068,131413.012829,118684.554575
2069,0,2069,131541.962546,118684.554575
2070,0,2070,131670.912264,118684.554575
2071,0,2071,131799.861982,118684.554575
2072,0,2072,131928.811700,118684.554575
2073,0,2073,132057.761418,118684.554575
2074,0,2074,132186.711136,118684.554575
2075,0,2075,132315.660853,118684.554575
2076,0,2076,132444.610571,118684.554575
2077,0,2077,132573.560289,118684.554575
2078,0,2078,132702.510007,118684.554575
2079,0,2079,132831.459725,118684.554575
2080,0,2080,132960.409443,118684.554575
2081,0,2081,133089.359160,118684.554575
2082,0,2082,133218.308878,118684.554575
2083,0,2083,133347.258596,118684.554575
2084,0,2084,133476.208314,118684.554575
2085,0,2085,133605.158032,118684.554575
2086,0,2086,133734.107750,118684.554575
2087,0,2087,133863.057467,118684.554575
2088,0,2088,133992.007185,118684.554575
2089,0,2089,134120.956903,118684.554575
2090,0,2090,134249.906621,118684.554575
2091,0,2091,134378.856339,118684.554575
2092,0,2092,134507.806057,118684.554575
2093,0,2093,116067.996407,118556.107638
2094,0,2094,116196.946125,118556.107638
2095,0,2095,116325.895843,118556.107638
2096,0,2096,116454.845561,118556.107638
2097,0,2097,116583.795278,118556.107638
2098,0,2098,116712.744996,118556.107638
2099,0,2099,116841.694714,118556.107638
2100,0,2100,116970.644432,118556.107638
2101,0,2101,117099.594150,118556.107638
2102,0,2102,117228.543868,118556.107638
2103,0,2103,117357.493585,118556.107638
2104,0,2104,117486.443303,118556.107638
2105,0,2105,117615.393021,118556.107638
2106,0,2106,117744.342739,118556.107638
2107,0,2107,117873.292457,118556.107638
2108,0,2108,118002.242175,118556.107638
2109,0,2109,118131.191892,118556.107638
2110,0,2110,118260.141610,118556.107638
2111,0,2111,118389.091328,118556.107638
2112,0,2112,118518.041046,118556.107638
2113,0,2113,118646.990764,118556.107638
2114,0,2114,118775.940482,118556.107638
2115,0,2115,119291.739353,118556.107638
2116,0,2116,119420.689071,118556.107638
2117,0,2117,119549.638788,118556.107638
2118,0,2118,119678.588506,118556.107638
2119,0,2119,119807.538224,118556.107638
2120,0,2120,119936.487942,118556.107638
2121,0,2121,120065.437660,118556.107638
2122,0,2122,120194.387378,118556.107638
2123,0,2123,120323.337095,118556.107638
2124,0,2124,120452.286813,118556.107638
2125,0,2125,120581.236531,118556.107638
2126,0,2126,120710.186249,118556.107638
2127,0,2127,120839.135967,118556.107638
2128,0,2128,120968.085685,118556.107638
2129,0,2129,121097.035402,118556.107638
2130,0,2130,121225.985120,118556.107638
2131,0,2131,121354.934838,118556.107638
2132,0,2132,121483.884556,118556.107638
2133,0,2133,121612.834274,118556.107638
2134,0,2134,121741.783992,118556.107638
2135,0,2135,121870.733709,118556.107638
2136,0,2136,121999.683427,118556.107638
2137,0,2137,122128.633145,118556.107638
2138,0,2138,122257.582863,118556.107638
2139,0,2139,122386.532581,118556.107638
2140,0,2140,122515.482299,118556.107638
2141,0,2141,122644.432016,118556.107638
2142,0,2142,122773.381734,118556.107638
2143,0,2143,122902.331452,118556.107638
2144,0,2144,123031.281170,118556.107638
2145,0,2145,123160.230888,118556.107638
2146,0,2146,123289.180605,118556.107638
2147,0,2147,123418.130323,118556.107638
2148,0,2148,123547.080041,118556.107638
2149,0,2149,123676.029759,118556.107638
2150,0,2150,123804.979477,118556.107638
2151,0,2151,123933.929195,118556.107638
2152,0,2152,124062.878912,118556.107638
2153,0,2153,124191.828630,118556.107638
2154,0,2154,124320.778348,118556.107638
2155,0,2155,124449.728066,118556.107638
2156,0,2156,124578.677784,118556.107638
2157,0,2157,124707.627502,118556.107638
2158,0,2158,124836.577219,118556.107638
2159,0,2159,124965.526937,118556.107638
2160,0,2160,125094.476655,118556.107638
2161,0,2161,125223.426373,118556.107638
2162,0,2162,125352.376091,118556.107638
2163,0,2163,125481.325809,118556.107638
2164,0,2164,125610.275526,118556.107638
2165,0,2165,125739.225244,118556.107638
2166,0,2166,125868.174962,118556.107638
2167,0,2167,125997.124680,118556.107638
2168,0,2168,126126.074398,118556.107638
2169,0,2169,126255.024116,118556.107638
2170,0,2170,126383.973833,118556.107638
2171,0,2171,126512.923551,118556.107638
2172,0,2172,126641.873269,118556.107638
2173,0,2173,126770.822987,118556.107638
2174,0,2174,126899.772705,118556.107638
2175,0,2175,127028.722422,118556.107638
2176,0,2176,127157.672140,118556.107638
2177,0,2177,127286.621858,118556.107638
2178,0,2178,128318.219601,118556.107638
2179,0,2179,128447.169319,118556.107638
2180,0,2180,128576.119036,118556.107638
2181,0,2181,128705.068754,118556.107638
2182,0,2182,128834.018472,118556.107638
2183,0,2183,128962.968190,118556.107638
2184,0,2184,129091.917908,118556.107638
2185,0,2185,129220.867626,118556.107638
2186,0,2186,129349.817343,118556.107638
2187,0,2187,129478.767061,118556.107638
2188,0,2188,129607.716779,118556.107638
2189,0,2189,129736.666497,118556.107638
2190,0,2190,129865.616215,118556.107638
2191,0,2191,129994.565933,118556.107638
2192,0,2192,131155.113393,118556.107638
2193,0,2193,131284.063111,118556.107638
2194,0,2194,131413.012829,118556.107638
2195,0,2195,131541.962546,118556.107638
2196,0,2196,131670.912264,118556.107638
2197,0,2197,131799.861982,118556.107638
2198,0,2198,131928.811700,118556.107638
2199,0,2199,132057.761418,118556.107638
2200,0,2200,132186.711136,118556.107638
2201,0,2201,132315.660853,118556.107638
2202,0,2202,132444.610571,118556.107638
2203,0,2203,132573.560289,118556.107638
2204,0,2204,132702.510007,118556.107638
2205,0,2205,132831.459725,118556.107638
2206,0,2206,132960.409443,118556.107638
2207,0,2207,133089.359160,118556.107638
2208,0,2208,133218.308878,118556.107638
2209,0,2209,133347.258596,118556.107638
2210,0,2210,133476.208314,118556.107638
2211,0,2211,133605.158032,118556.107638
2212,0,2212,133734.107750,118556.107638
2213,0,2213,133863.057467,118556.107638
2214,0,2214,133992.007185,118556.107638
2215,0,2215,134120.956903,118556.107638
2216,0,2216,134249.906621,118556.107638
2217,0,2217,134378.856339,118556.107638
2218,0,2218,134507.806057,118556.107638
2219,0,2219,134636.755774,118556.107638
2220,0,2220,134765.705492,118556.107638
2221,0,2221,134894.655210,118556.107638
2222,0,2222,135023.604928,118556.107638
2223,0,2223,115939.046689,118427.660701
2224,0,2224,116067.996407,118427.660701
2225,0,2225,116196.946125,118427.660701
2226,0,2226,116325.895843,118427.660701
2227,0,2227,116454.845561,118427.660701
2228,0,2228,116583.795278,118427.660701
2229,0,2229,116712.744996,118427.660701
2230,0,2230,116841.694714,118427.660701
2231,0,2231,116970.644432,118427.660701
2232,0,2232,117099.594150,118427.660701
2233,0,2233,117228.543868,118427.660701
2234,0,2234,117357.493585,118427.660701
2235,0,2235,117486.443303,118427.660701
2236,0,2236,117615.393021,118427.660701
2237,0,2237,117744.342739,118427.660701
2238,0,2238,117873.292457,118427.660701
2239,0,2239,118002.242175,118427.660701
2240,0,2240,118131.191892,118427.660701
2241,0,2241,118260.141610,118427.660701
2242,0,2242,118389.091328,118427.660701
2243,0,2243,118518.041046,118427.660701
2244,0,2244,118646.990764,118427.660701
2245,0,2245,118775.940482,118427.660701
2246,0,2246,119162.789635,118427.660701
2247,0,2247,119291.739353,118427.660701
2248,0,2248,119420.689071,118427.660701
2249,0,2249,119549.638788,118427.660701
2250,0,2250,119678.588506,118427.660701
2251,0,2251,119807.538224,118427.660701
2252,0,2252,119936.487942,118427.660701
2253,0,2253,120065.437660,118427.660701
2254,0,2254,120194.387378,118427.660701
2255,0,2255,120323.337095,118427.660701
2256,0,2256,120452.286813,118427.660701
2257,0,2257,120581.236531,118427.660701
2258,0,2258,120710.186249,118427.660701
2259,0,2259,120839.135967,118427.660701
2260,0,2260,120968.085685,118427.660701
2261,0,2261,121097.035402,118427.660701
2262,0,2262,121225.985120,118427.660701
2263,0,2263,121354.934838,118427.660701
2264,0,2264,121483.884556,118427.660701
2265,0,2265,121612.834274,118427.660701
2266,0,2266,121741.783992,118427.660701
2267,0,2267,121870.733709,118427.660701
2268,0,2268,121999.683427,118427.660701
2269,0,2269,122128.633145,118427.660701
2270,0,2270,122257.582863,118427.660701
2271,0,2271,122386.532581,118427.660701
2272,0,2272,122515.482299,118427.660701
2273,0,2273,122644.432016,118427.660701
2274,0,2274,122773.381734,118427.660701
2275,0,2275,122902.331452,118427.660701
2276,0,2276,123031.281170,118427.660701
2277,0,2277,123160.230888,118427.660701
2278,0,2278,123289.180605,118427.660701
2279,0,2279,123418.130323,118427.660701
2280,0,2280,123547.080041,118427.660701
2281,0,2281,123676.029759,118427.660701
2282,0,2282,123804.979477,118427.660701
2283,0,2283,123933.929195,118427.660701
2284,0,2284,124062.878912,118427.660701
2285,0,2285,124191.828630,118427.660701
2286,0,2286,124320.778348,118427.660701
2287,0,2287,124449.728066,118427.660701
2288,0,2288,124578.677784,118427.660701
2289,0,2289,124707.627502,118427.660701
2290,0,2290,124836.577219,118427.660701
2291,0,2291,124965.526937,118427.660701
2292,0,2292,125094.476655,118427.660701
2293,0,2293,125223.426373,118427.660701
2294,0,2294,125352.376091,118427.660701
2295,0,2295,125481.325809,118427.660701
2296,0,2296,125610.275526,118427.660701
2297,0,2297,125739.225244,118427.660701
2298,0,2298,125868.174962,118427.660701
2299,0,2299,125997.124680,118427.660701
2300,0,2300,126126.074398,118427.660701
2301,0,2301,126255.024116,118427.660701
2302,0,2302,126383.973833,118427.660701
2303,0,2303,126512.923551,118427.660701
2304,0,2304,126641.873269,118427.660701
2305,0,2305,126770.822987,118427.660701
2306,0,2306,126899.772705,118427.660701
2307,0,2307,127028.722422,118427.660701
2308,0,2308,127157.672140,118427.660701
2309,0,2309,127286.621858,118427.660701
2310,0,2310,127415.571576,118427.660701
2311,0,2311,128447.169319,118427.660701
2312,0,2312,128576.119036,118427.660701
2313,0,2313,128705.068754,118427.660701
2314,0,2314,128834.018472,118427.660701
2315,0,2315,128962.968190,118427.660701
2316,0,2316,129091.917908,118427.660701
2317,0,2317,129220.867626,118427.660701
2318,0,2318,129349.817343,118427.660701
2319,0,2319,129478.767061,118427.660701
2320,0,2320,129607.716779,118427.660701
2321,0,2321,129736.666497,118427.660701
2322,0,2322,129865.616215,118427.660701
2323,0,2323,131026.163675,118427.660701
2324,0,2324,131155.113393,118427.660701
2325,0,2325,131284.063111,118427.660701
2326,0,2326,131413.012829,118427.660701
2327,0,2327,131541.962546,118427.660701
2328,0,2328,131670.912264,118427.660701
2329,0,2329,131799.861982,118427.660701
2330,0,2330,131928.811700,118427.660701
2331,0,2331,132057.761418,118427.660701
2332,0,2332,132186.711136,118427.660701
2333,0,2333,132315.660853,118427.660701
2334,0,2334,132444.610571,118427.660701
2335,0,2335,132573.560289,118427.660701
2336,0,2336,132702.510007,118427.660701
2337,0,2337,132831.459725,118427.660701
2338,0,2338,132960.409443,118427.660701
2339,0,2339,133089.359160,118427.660701
2340,0,2340,133347.258596,118427.660701
2341,0,2341,133476.208314,118427.660701
2342,0,2342,133605.158032,118427.660701
2343,0,2343,133734.107750,118427.660701
2344,0,2344,133863.057467,118427.660701
2345,0,2345,133992.007185,118427.660701
2346,0,2346,134120.956903,118427.660701
2347,0,2347,134249.906621,118427.660701
2348,0,2348,134378.856339,118427.660701
2349,0,2349,134507.806057,118427.660701
2350,0,2350,134636.755774,118427.660701
2351,0,2351,134765.705492,118427.660701
2352,0,2352,134894.655210,118427.660701
2353,0,2353,135023.604928,118427.660701
2354,0,2354,135152.554646,118427.660701
2355,0,2355,135281.504363,118427.660701
2356,0,2356,135410.454081,118427.660701
2357,0,2357,115681.147254,118299.213764
2358,0,2358,115810.096971,118299.213764
2359,0,2359,115939.046689,118299.213764
2360,0,2360,116067.996407,118299.213764
2361,0,2361,116196.946125,118299.213764
2362,0,2362,116325.895843,118299.213764
2363,0,2363,116454.845561,118299.213764
2364,0,2364,116583.795278,118299.213764
2365,0,2365,116712.744996,118299.213764
2366,0,2366,116841.694714,118299.213764
2367,0,2367,116970.644432,118299.213764
2368,0,2368,117099.594150,118299.213764
2369,0,2369,117228.543868,118299.213764
2370,0,2370,117357.493585,118299.213764
2371,0,2371,117486.443303,118299.213764
2372,0,2372,117615.393021,118299.213764
2373,0,2373,117744.342739,118299.213764
2374,0,2374,117873.292457,118299.213764
2375,0,2375,118002.242175,118299.213764
2376,0,2376,118131.191892,118299.213764
2377,0,2377,118260.141610,118299.213764
2378,0,2378,118389.091328,118299.213764
2379,0,2379,118518.041046,118299.213764
2380,0,2380,118646.990764,118299.213764
2381,0,2381,118775.940482,118299.213764
2382,0,2382,118904.890199,118299.213764
2383,0,2383,119033.839917,118299.213764
2384,0,2384,119162.789635,118299.213764
2385,0,2385,119291.739353,118299.213764
2386,0,2386,119420.689071,118299.213764
2387,0,2387,119549.638788,118299.213764
2388,0,2388,119678.588506,118299.213764
2389,0,2389,119807.538224,118299.213764
2390,0,2390,119936.487942,118299.213764
2391,0,2391,120065.437660,118299.213764
2392,0,2392,120194.387378,118299.213764
2393,0,2393,120323.337095,118299.213764
2394,0,2394,120452.286813,118299.213764
2395,0,2395,120581.236531,118299.213764
2396,0,2396,120710.186249,118299.213764
2397,0,2397,120839.135967,118299.213764
2398,0,2398,120968.085685,118299.213764
2399,0,2399,121097.035402,118299.213764
2400,0,2400,121225.985120,118299.213764
2401,0,2401,121354.934838,118299.213764
2402,0,2402,121483.884556,118299.213764
2403,0,2403,121612.834274,118299.213764
2404,0,2404,121741.783992,118299.213764
2405,0,2405,121870.733709,118299.213764
2406,0,2406,121999.683427,118299.213764
2407,0,2407,122128.633145,118299.213764
2408,0,2408,122257.582863,118299.213764
2409,0,2409,122386.532581,118299.213764
2410,0,2410,122515.482299,118299.213764
2411,0,2411,122644.432016,118299.213764
2412,0,2412,122773.381734,118299.213764
2413,0,2413,122902.331452,118299.213764
2414,0,2414,123031.281170,118299.213764
2415,0,2415,123160.230888,118299.213764
2416,0,2416,123289.180605,118299.213764
2417,0,2417,123418.130323,118299.213764
2418,0,2418,123547.080041,118299.213764
2419,0,2419,123676.029759,118299.213764
2420,0,2420,123804.979477,118299.213764
2421,0,2421,123933.929195,118299.213764
2422,0,2422,124062.878912,118299.213764
2423,0,2423,124191.828630,118299.213764
2424,0,2424,124320.778348,118299.213764
2425,0,2425,124449.728066,118299.213764
2426,0,2426,124578.677784,118299.213764
2427,0,2427,124707.627502,118299.213764
2428,0,2428,124836.577219,118299.213764
2429,0,2429,124965.526937,118299.213764
2430,0,2430,125094.476655,118299.213764
2431,0,2431,125223.426373,118299.213764
2432,0,2432,125352.376091,118299.213764
2433,0,2433,125481.325809,118299.213764
2434,0,2434,125610.275526,118299.213764
2435,0,2435,125739.225244,118299.213764
2436,0,2436,125868.174962,118299.213764
2437,0,2437,125997.124680,118299.213764
