global_index,zone,zone_index,x,y
2869,0,2869,119198.611676,134891.575157
2870,0,2870,119358.696051,134891.575157
2871,0,2871,119518.780426,134891.575157
2872,0,2872,119678.864801,134891.575157
2873,0,2873,119838.949176,134891.575157
2874,0,2874,119999.033551,134891.575157
2875,0,2875,120159.117927,134891.575157
2876,0,2876,120319.202302,134891.575157
2877,0,2877,120479.286677,134891.575157
2878,0,2878,120639.371052,134891.575157
2879,0,2879,120799.455427,134891.575157
2880,0,2880,120959.539802,134891.575157
2881,0,2881,121119.624177,134891.575157
2882,0,2882,121279.708552,134891.575157
2883,0,2883,106712.030418,134731.599793
2884,0,2884,106872.114793,134731.599793
2885,0,2885,107032.199168,134731.599793
2886,0,2886,107192.283543,134731.599793
2887,0,2887,107352.367918,134731.599793
2888,0,2888,107512.452293,134731.599793
2889,0,2889,107672.536668,134731.599793
2890,0,2890,107832.621043,134731.599793
2891,0,2891,107992.705418,134731.599793
2892,0,2892,108152.789794,134731.599793
2893,0,2893,108312.874169,134731.599793
2894,0,2894,108472.958544,134731.599793
2895,0,2895,108633.042919,134731.599793
2896,0,2896,108793.127294,134731.599793
2897,0,2897,108953.211669,134731.599793
2898,0,2898,109113.296044,134731.599793
2899,0,2899,109273.380419,134731.599793
2900,0,2900,109433.464794,134731.599793
2901,0,2901,109593.549170,134731.599793
2902,0,2902,109753.633545,134731.599793
2903,0,2903,109913.717920,134731.599793
2904,0,2904,110073.802295,134731.599793
2905,0,2905,110233.886670,134731.599793
2906,0,2906,110393.971045,134731.599793
2907,0,2907,110554.055420,134731.599793
2908,0,2908,110714.139795,134731.599793
2909,0,2909,110874.224170,134731.599793
2910,0,2910,111034.308545,134731.599793
2911,0,2911,111194.392921,134731.599793
2912,0,2912,111354.477296,134731.599793
2913,0,2913,111514.561671,134731.599793
2914,0,2914,111674.646046,134731.599793
2915,0,2915,111834.730421,134731.599793
2916,0,2916,111994.814796,134731.599793
2917,0,2917,112154.899171,134731.599793
2918,0,2918,112314.983546,134731.599793
2919,0,2919,112475.067921,134731.599793
2920,0,2920,112635.152297,134731.599793
2921,0,2921,112795.236672,134731.599793
2922,0,2922,112955.321047,134731.599793
2923,0,2923,113115.405422,134731.599793
2924,0,2924,113275.489797,134731.599793
2925,0,2925,113435.574172,134731.599793
2926,0,2926,113595.658547,134731.599793
2927,0,2927,113755.742922,134731.599793
2928,0,2928,113915.827297,134731.599793
2929,0,2929,114075.911672,134731.599793
2930,0,2930,114235.996048,134731.599793
2931,0,2931,114396.080423,134731.599793
2932,0,2932,114556.164798,134731.599793
2933,0,2933,114716.249173,134731.599793
2934,0,2934,114876.333548,134731.599793
2935,0,2935,115036.417923,134731.599793
2936,0,2936,115196.502298,134731.599793
2937,0,2937,115356.586673,134731.599793
2938,0,2938,115516.671048,134731.599793
2939,0,2939,115676.755424,134731.599793
2940,0,2940,115836.839799,134731.599793
2941,0,2941,115996.924174,134731.599793
2942,0,2942,116157.008549,134731.599793
2943,0,2943,116317.092924,134731.599793
2944,0,2944,116477.177299,134731.599793
2945,0,2945,116637.261674,134731.599793
2946,0,2946,116797.346049,134731.599793
2947,0,2947,116957.430424,134731.599793
2948,0,2948,117117.514799,134731.599793
2949,0,2949,117277.599175,134731.599793
2950,0,2950,117437.683550,134731.599793
2951,0,2951,117597.767925,134731.599793
2952,0,2952,118078.021050,134731.599793
2953,0,2953,118238.105425,134731.599793
2954,0,2954,118398.189800,134731.599793
2955,0,2955,118558.274175,134731.599793
2956,0,2956,118718.358551,134731.599793
2957,0,2957,118878.442926,134731.599793
2958,0,2958,119038.527301,134731.599793
2959,0,2959,119198.611676,134731.599793
2960,0,2960,119358.696051,134731.599793
2961,0,2961,119518.780426,134731.599793
2962,0,2962,119678.864801,134731.599793
2963,0,2963,119838.949176,134731.599793
2964,0,2964,119999.033551,134731.599793
2965,0,2965,120159.117927,134731.599793
2966,0,2966,120319.202302,134731.599793
2967,0,2967,120479.286677,134731.599793
2968,0,2968,120639.371052,134731.599793
2969,0,2969,120799.455427,134731.599793
2970,0,2970,120959.539802,134731.599793
2971,0,2971,121119.624177,134731.599793
2972,0,2972,121279.708552,134731.599793
2973,0,2973,106872.114793,134571.624430
2974,0,2974,107032.199168,134571.624430
2975,0,2975,107192.283543,134571.624430
2976,0,2976,107352.367918,134571.624430
2977,0,2977,107512.452293,134571.624430
2978,0,2978,107672.536668,134571.624430
2979,0,2979,107832.621043,134571.624430
2980,0,2980,107992.705418,134571.624430
2981,0,2981,108152.789794,134571.624430
2982,0,2982,108312.874169,134571.624430
2983,0,2983,108472.958544,134571.624430
2984,0,2984,108633.042919,134571.624430
2985,0,2985,108793.127294,134571.624430
2986,0,2986,108953.211669,134571.624430
2987,0,2987,109113.296044,134571.624430
2988,0,2988,109273.380419,134571.624430
2989,0,2989,109433.464794,134571.624430
2990,0,2990,109593.549170,134571.624430
2991,0,2991,109753.633545,134571.624430
2992,0,2992,109913.717920,134571.624430
2993,0,2993,110073.802295,134571.624430
2994,0,2994,110233.886670,134571.624430
2995,0,2995,110393.971045,134571.624430
2996,0,2996,110554.055420,134571.624430
2997,0,2997,110714.139795,134571.624430
2998,0,2998,110874.224170,134571.624430
2999,0,2999,111034.308545,134571.624430
3000,0,3000,111194.392921,134571.624430
3001,0,3001,111354.477296,134571.624430
3002,0,3002,111514.561671,134571.624430
3003,0,3003,111674.646046,134571.624430
3004,0,3004,111834.730421,134571.624430
3005,0,3005,111994.814796,134571.624430
3006,0,3006,112154.899171,134571.624430
3007,0,3007,112314.983546,134571.624430
3008,0,3008,112475.067921,134571.624430
3009,0,3009,112635.152297,134571.624430
3010,0,3010,112795.236672,134571.624430
3011,0,3011,112955.321047,134571.624430
3012,0,3012,113115.405422,134571.624430
3013,0,3013,113275.489797,134571.624430
3014,0,3014,113435.574172,134571.624430
3015,0,3015,113595.658547,134571.624430
3016,0,3016,113755.742922,134571.624430
3017,0,3017,113915.827297,134571.624430
3018,0,3018,114075.911672,134571.624430
3019,0,3019,114235.996048,134571.624430
3020,0,3020,114396.080423,134571.624430
3021,0,3021,114556.164798,134571.624430
3022,0,3022,114716.249173,134571.624430
3023,0,3023,114876.333548,134571.624430
3024,0,3024,115036.417923,134571.624430
3025,0,3025,115196.502298,134571.624430
3026,0,3026,115356.586673,134571.624430
3027,0,3027,115516.671048,134571.624430
3028,0,3028,115676.755424,134571.624430
3029,0,3029,115836.839799,134571.624430
3030,0,3030,115996.924174,134571.624430
3031,0,3031,116157.008549,134571.624430
3032,0,3032,116317.092924,134571.624430
3033,0,3033,116477.177299,134571.624430
3034,0,3034,116637.261674,134571.624430
3035,0,3035,116797.346049,134571.624430
3036,0,3036,116957.430424,134571.624430
3037,0,3037,117117.514799,134571.624430
3038,0,3038,117277.599175,134571.624430
3039,0,3039,117437.683550,134571.624430
3040,0,3040,117597.767925,134571.624430
3041,0,3041,118238.105425,134571.624430
3042,0,3042,118398.189800,134571.624430
3043,0,3043,118558.274175,134571.624430
3044,0,3044,118718.358551,134571.624430
3045,0,3045,118878.442926,134571.624430
3046,0,3046,119038.527301,134571.624430
3047,0,3047,119198.611676,134571.624430
3048,0,3048,119358.696051,134571.624430
3049,0,3049,119518.780426,134571.624430
3050,0,3050,119678.864801,134571.624430
3051,0,3051,119838.949176,134571.624430
3052,0,3052,119999.033551,134571.624430
3053,0,3053,120159.117927,134571.624430
3054,0,3054,120319.202302,134571.624430
3055,0,3055,120479.286677,134571.624430
3056,0,3056,120639.371052,134571.624430
3057,0,3057,120799.455427,134571.624430
3058,0,3058,120959.539802,134571.624430
3059,0,3059,121119.624177,134571.624430
3060,0,3060,121279.708552,134571.624430
3061,0,3061,121439.792927,134571.624430
3062,0,3062,107032.199168,134411.649066
3063,0,3063,107192.283543,134411.649066
3064,0,3064,107352.367918,134411.649066
3065,0,3065,107512.452293,134411.649066
3066,0,3066,107672.536668,134411.649066
3067,0,3067,107832.621043,134411.649066
3068,0,3068,107992.705418,134411.649066
3069,0,3069,108152.789794,134411.649066
3070,0,3070,108312.874169,134411.649066
3071,0,3071,108472.958544,134411.649066
3072,0,3072,108633.042919,134411.649066
3073,0,3073,108793.127294,134411.649066
3074,0,3074,108953.211669,134411.649066
3075,0,3075,109113.296044,134411.649066
3076,0,3076,109273.380419,134411.649066
3077,0,3077,109433.464794,134411.649066
3078,0,3078,109593.549170,134411.649066
3079,0,3079,109753.633545,134411.649066
3080,0,3080,109913.717920,134411.649066
3081,0,3081,110073.802295,134411.649066
3082,0,3082,110233.886670,134411.649066
3083,0,3083,110393.971045,134411.649066
3084,0,3084,110554.055420,134411.649066
3085,0,3085,110714.139795,134411.649066
3086,0,3086,110874.224170,134411.649066
3087,0,3087,111034.308545,134411.649066
3088,0,3088,111194.392921,134411.649066
3089,0,3089,111354.477296,134411.649066
3090,0,3090,111514.561671,134411.649066
3091,0,3091,111674.646046,134411.649066
3092,0,3092,111834.730421,134411.649066
3093,0,3093,111994.814796,134411.649066
3094,0,3094,112154.899171,134411.649066
3095,0,3095,112314.983546,134411.649066
3096,0,3096,112475.067921,134411.649066
3097,0,3097,112635.152297,134411.649066
3098,0,3098,112795.236672,134411.649066
3099,0,3099,112955.321047,134411.649066
3100,0,3100,113115.405422,134411.649066
3101,0,3101,113275.489797,134411.649066
3102,0,3102,113435.574172,134411.649066
3103,0,3103,113595.658547,134411.649066
3104,0,3104,113755.742922,134411.649066
3105,0,3105,113915.827297,134411.649066
3106,0,3106,114075.911672,134411.649066
3107,0,3107,114235.996048,134411.649066
3108,0,3108,114396.080423,134411.649066
3109,0,3109,114556.164798,134411.649066
3110,0,3110,114716.249173,134411.649066
3111,0,3111,114876.333548,134411.649066
3112,0,3112,115036.417923,134411.649066
3113,0,3113,115196.502298,134411.649066
3114,0,3114,115356.586673,134411.649066
3115,0,3115,115516.671048,134411.649066
3116,0,3116,115676.755424,134411.649066
3117,0,3117,115836.839799,134411.649066
3118,0,3118,115996.924174,134411.649066
3119,0,3119,116157.008549,134411.649066
3120,0,3120,116317.092924,134411.649066
3121,0,3121,116477.177299,134411.649066
3122,0,3122,116637.261674,134411.649066
3123,0,3123,116797.346049,134411.649066
3124,0,3124,116957.430424,134411.649066
3125,0,3125,117117.514799,134411.649066
3126,0,3126,117277.599175,134411.649066
3127,0,3127,117437.683550,134411.649066
3128,0,3128,117597.767925,134411.649066
3129,0,3129,118238.105425,134411.649066
3130,0,3130,118398.189800,134411.649066
3131,0,3131,118558.274175,134411.649066
3132,0,3132,118718.358551,134411.649066
3133,0,3133,118878.442926,134411.649066
3134,0,3134,119038.527301,134411.649066
3135,0,3135,119198.611676,134411.649066
3136,0,3136,119358.696051,134411.649066
3137,0,3137,119518.780426,134411.649066
3138,0,3138,119678.864801,134411.649066
3139,0,3139,119838.949176,134411.649066
3140,0,3140,119999.033551,134411.649066
3141,0,3141,120159.117927,134411.649066
3142,0,3142,120319.202302,134411.649066
3143,0,3143,120479.286677,134411.649066
3144,0,3144,120639.371052,134411.649066
3145,0,3145,120799.455427,134411.649066
3146,0,3146,120959.539802,134411.649066
3147,0,3147,121119.624177,134411.649066
3148,0,3148,121279.708552,134411.649066
3149,0,3149,121439.792927,134411.649066
3150,0,3150,121599.877302,134411.649066
3151,0,3151,107352.367918,134251.673703
3152,0,3152,107512.452293,134251.673703
3153,0,3153,107672.536668,134251.673703
3154,0,3154,107832.621043,134251.673703
3155,0,3155,107992.705418,134251.673703
3156,0,3156,108152.789794,134251.673703
3157,0,3157,108312.874169,134251.673703
3158,0,3158,108472.958544,134251.673703
3159,0,3159,108633.042919,134251.673703
3160,0,3160,108793.127294,134251.673703
3161,0,3161,108953.211669,134251.673703
3162,0,3162,109113.296044,134251.673703
3163,0,3163,109273.380419,134251.673703
3164,0,3164,109433.464794,134251.673703
3165,0,3165,109593.549170,134251.673703
3166,0,3166,109753.633545,134251.673703
3167,0,3167,109913.717920,134251.673703
3168,0,3168,110073.802295,134251.673703
3169,0,3169,110233.886670,134251.673703
3170,0,3170,110393.971045,134251.673703
3171,0,3171,110554.055420,134251.673703
3172,0,3172,110714.139795,134251.673703
3173,0,3173,110874.224170,134251.673703
3174,0,3174,111034.308545,134251.673703
3175,0,3175,111194.392921,134251.673703
3176,0,3176,111354.477296,134251.673703
3177,0,3177,111514.561671,134251.673703
3178,0,3178,111674.646046,134251.673703
3179,0,3179,111834.730421,134251.673703
3180,0,3180,111994.814796,134251.673703
3181,0,3181,112154.899171,134251.673703
3182,0,3182,112314.983546,134251.673703
3183,0,3183,112475.067921,134251.673703
3184,0,3184,112635.152297,134251.673703
3185,0,3185,112795.236672,134251.673703
3186,0,3186,112955.321047,134251.673703
3187,0,3187,113115.405422,134251.673703
3188,0,3188,113275.489797,134251.673703
3189,0,3189,113435.574172,134251.673703
3190,0,3190,113595.658547,134251.673703
3191,0,3191,113755.742922,134251.673703
3192,0,3192,113915.827297,134251.673703
3193,0,3193,114075.911672,134251.673703
3194,0,3194,114235.996048,134251.673703
3195,0,3195,114396.080423,134251.673703
3196,0,3196,114556.164798,134251.673703
3197,0,3197,114716.249173,134251.673703
3198,0,3198,114876.333548,134251.673703
3199,0,3199,115036.417923,134251.673703
3200,0,3200,115196.502298,134251.673703
3201,0,3201,115356.586673,134251.673703
3202,0,3202,115516.671048,134251.673703
3203,0,3203,115676.755424,134251.673703
3204,0,3204,115836.839799,134251.673703
3205,0,3205,115996.924174,134251.673703
3206,0,3206,116157.008549,134251.673703
3207,0,3207,116317.092924,134251.673703
3208,0,3208,116477.177299,134251.673703
3209,0,3209,116637.261674,134251.673703
3210,0,3210,116797.346049,134251.673703
3211,0,3211,116957.430424,134251.673703
3212,0,3212,117117.514799,134251.673703
3213,0,3213,117277.599175,134251.673703
3214,0,3214,117437.683550,134251.673703
3215,0,3215,117597.767925,134251.673703
3216,0,3216,118238.105425,134251.673703
3217,0,3217,118398.189800,134251.673703
3218,0,3218,118558.274175,134251.673703
3219,0,3219,118718.358551,134251.673703
3220,0,3220,118878.442926,134251.673703
3221,0,3221,119038.527301,134251.673703
3222,0,3222,119198.611676,134251.673703
3223,0,3223,119358.696051,134251.673703
3224,0,3224,119518.780426,134251.673703
3225,0,3225,119678.864801,134251.673703
3226,0,3226,119838.949176,134251.673703
3227,0,3227,119999.033551,134251.673703
3228,0,3228,120159.117927,134251.673703
3229,0,3229,120319.202302,134251.673703
3230,0,3230,120479.286677,134251.673703
3231,0,3231,120639.371052,134251.673703
3232,0,3232,120799.455427,134251.673703
3233,0,3233,120959.539802,134251.673703
3234,0,3234,121119.624177,134251.673703
3235,0,3235,121279.708552,134251.673703
3236,0,3236,121439.792927,134251.673703
3237,0,3237,121599.877302,134251.673703
3238,0,3238,107512.452293,134091.698339
3239,0,3239,107672.536668,134091.698339
3240,0,3240,107832.621043,134091.698339
3241,0,3241,107992.705418,134091.698339
3242,0,3242,108152.789794,134091.698339
3243,0,3243,108312.874169,134091.698339
3244,0,3244,108472.958544,134091.698339
3245,0,3245,108633.042919,134091.698339
3246,0,3246,108793.127294,134091.698339
3247,0,3247,108953.211669,134091.698339
3248,0,3248,109113.296044,134091.698339
3249,0,3249,109273.380419,134091.698339
3250,0,3250,109433.464794,134091.698339
3251,0,3251,109593.549170,134091.698339
3252,0,3252,109753.633545,134091.698339
3253,0,3253,109913.717920,134091.698339
3254,0,3254,110073.802295,134091.698339
3255,0,3255,110233.886670,134091.698339
3256,0,3256,110393.971045,134091.698339
3257,0,3257,110554.055420,134091.698339
3258,0,3258,110714.139795,134091.698339
3259,0,3259,110874.224170,134091.698339
3260,0,3260,111034.308545,134091.698339
3261,0,3261,111194.392921,134091.698339
3262,0,3262,111354.477296,134091.698339
3263,0,3263,111514.561671,134091.698339
3264,0,3264,111674.646046,134091.698339
3265,0,3265,111834.730421,134091.698339
3266,0,3266,111994.814796,134091.698339
3267,0,3267,112154.899171,134091.698339
3268,0,3268,112314.983546,134091.698339
3269,0,3269,112475.067921,134091.698339
3270,0,3270,112635.152297,134091.698339
3271,0,3271,112795.236672,134091.698339
3272,0,3272,112955.321047,134091.698339
3273,0,3273,113115.405422,134091.698339
3274,0,3274,113275.489797,134091.698339
3275,0,3275,113435.574172,134091.698339
3276,0,3276,113595.658547,134091.698339
3277,0,3277,113755.742922,134091.698339
3278,0,3278,113915.827297,134091.698339
3279,0,3279,114075.911672,134091.698339
3280,0,3280,114235.996048,134091.698339
3281,0,3281,114396.080423,134091.698339
3282,0,3282,114556.164798,134091.698339
3283,0,3283,114716.249173,134091.698339
3284,0,3284,114876.333548,134091.698339
3285,0,3285,115036.417923,134091.698339
3286,0,3286,115196.502298,134091.698339
3287,0,3287,115356.586673,134091.698339
3288,0,3288,115516.671048,134091.698339
3289,0,3289,115676.755424,134091.698339
3290,0,3290,115836.839799,134091.698339
3291,0,3291,115996.924174,134091.698339
3292,0,3292,116157.008549,134091.698339
3293,0,3293,116317.092924,134091.698339
3294,0,3294,116477.177299,134091.698339
