global_index,zone,zone_index,x,y
3594,0,3594,120766.138687,127264.171827
3595,0,3595,120925.970093,127264.171827
3596,0,3596,121085.801499,127264.171827
3597,0,3597,121245.632904,127264.171827
3598,0,3598,121405.464310,127264.171827
3599,0,3599,121565.295715,127264.171827
3600,0,3600,121725.127121,127264.171827
3601,0,3601,121884.958527,127264.171827
3602,0,3602,122044.789932,127264.171827
3603,0,3603,122204.621338,127264.171827
3604,0,3604,122364.452743,127264.171827
3605,0,3605,122524.284149,127264.171827
3606,0,3606,122684.115555,127264.171827
3607,0,3607,122843.946960,127264.171827
3608,0,3608,123003.778366,127264.171827
3609,0,3609,123163.609771,127264.171827
3610,0,3610,123323.441177,127264.171827
3611,0,3611,123483.272582,127264.171827
3612,0,3612,123643.103988,127264.171827
3613,0,3613,123802.935394,127264.171827
3614,0,3614,123962.766799,127264.171827
3615,0,3615,124122.598205,127264.171827
3616,0,3616,124282.429610,127264.171827
3617,0,3617,124442.261016,127264.171827
3618,0,3618,124602.092422,127264.171827
3619,0,3619,124761.923827,127264.171827
3620,0,3620,124921.755233,127264.171827
3621,0,3621,125081.586638,127264.171827
3622,0,3622,125241.418044,127264.171827
3623,0,3623,125401.249449,127264.171827
3624,0,3624,125561.080855,127264.171827
3625,0,3625,125720.912261,127264.171827
3626,0,3626,125880.743666,127264.171827
3627,0,3627,126040.575072,127264.171827
3628,0,3628,126200.406477,127264.171827
3629,0,3629,126360.237883,127264.171827
3630,0,3630,126520.069289,127264.171827
3631,0,3631,126679.900694,127264.171827
3632,0,3632,126839.732100,127264.171827
3633,0,3633,126999.563505,127264.171827
3634,0,3634,127159.394911,127264.171827
3635,0,3635,127319.226316,127264.171827
3636,0,3636,127479.057722,127264.171827
3637,0,3637,127638.889128,127264.171827
3638,0,3638,127798.720533,127264.171827
3639,0,3639,127958.551939,127264.171827
3640,0,3640,128118.383344,127264.171827
3641,0,3641,128278.214750,127264.171827
3642,0,3642,128438.046156,127264.171827
3643,0,3643,128597.877561,127264.171827
3644,0,3644,128757.708967,127264.171827
3645,0,3645,128917.540372,127264.171827
3646,0,3646,129077.371778,127264.171827
3647,0,3647,129237.203183,127264.171827
3648,0,3648,129397.034589,127264.171827
3649,0,3649,129556.865995,127264.171827
3650,0,3650,129716.697400,127264.171827
3651,0,3651,129876.528806,127264.171827
3652,0,3652,130036.360211,127264.171827
3653,0,3653,130196.191617,127264.171827
3654,0,3654,130356.023023,127264.171827
3655,0,3655,130515.854428,127264.171827
3656,0,3656,130675.685834,127264.171827
3657,0,3657,130835.517239,127264.171827
3658,0,3658,130995.348645,127264.171827
3659,0,3659,131155.180051,127264.171827
3660,0,3660,131315.011456,127264.171827
3661,0,3661,131474.842862,127264.171827
3662,0,3662,131634.674267,127264.171827
3663,0,3663,131794.505673,127264.171827
3664,0,3664,131954.337078,127264.171827
3665,0,3665,132114.168484,127264.171827
3666,0,3666,132273.999890,127264.171827
3667,0,3667,132433.831295,127264.171827
3668,0,3668,132593.662701,127264.171827
3669,0,3669,132753.494106,127264.171827
3670,0,3670,132913.325512,127264.171827
3671,0,3671,133073.156918,127264.171827
3672,0,3672,133232.988323,127264.171827
3673,0,3673,133392.819729,127264.171827
3674,0,3674,133552.651134,127264.171827
3675,0,3675,133712.482540,127264.171827
3676,0,3676,133872.313945,127264.171827
3677,0,3677,134032.145351,127264.171827
3678,0,3678,134191.976757,127264.171827
3679,0,3679,134351.808162,127264.171827
3680,0,3680,134511.639568,127264.171827
3681,0,3681,134671.470973,127264.171827
3682,0,3682,134831.302379,127264.171827
3683,0,3683,134991.133785,127264.171827
3684,0,3684,135150.965190,127264.171827
3685,0,3685,135310.796596,127264.171827
3686,0,3686,135470.628001,127264.171827
3687,0,3687,135630.459407,127264.171827
3688,0,3688,135790.290812,127264.171827
3689,0,3689,135950.122218,127264.171827
3690,0,3690,136109.953624,127264.171827
3691,0,3691,136269.785029,127264.171827
3692,0,3692,136429.616435,127264.171827
3693,0,3693,136589.447840,127264.171827
3694,0,3694,136749.279246,127264.171827
3695,0,3695,136909.110652,127264.171827
3696,0,3696,137068.942057,127264.171827
3697,0,3697,137228.773463,127264.171827
3698,0,3698,137388.604868,127264.171827
3699,0,3699,137548.436274,127264.171827
3700,0,3700,137708.267679,127264.171827
3701,0,3701,137868.099085,127264.171827
3702,0,3702,138027.930491,127264.171827
3703,0,3703,138187.761896,127264.171827
3704,0,3704,138347.593302,127264.171827
3705,0,3705,138507.424707,127264.171827
3706,0,3706,138667.256113,127264.171827
3707,0,3707,94873.450983,127103.106080
3708,0,3708,95033.282388,127103.106080
3709,0,3709,95193.113794,127103.106080
3710,0,3710,95352.945199,127103.106080
3711,0,3711,95512.776605,127103.106080
3712,0,3712,95672.608011,127103.106080
3713,0,3713,95832.439416,127103.106080
3714,0,3714,95992.270822,127103.106080
3715,0,3715,96152.102227,127103.106080
3716,0,3716,96311.933633,127103.106080
3717,0,3717,96471.765039,127103.106080
3718,0,3718,96631.596444,127103.106080
3719,0,3719,96791.427850,127103.106080
3720,0,3720,96951.259255,127103.106080
3721,0,3721,97111.090661,127103.106080
3722,0,3722,97270.922067,127103.106080
3723,0,3723,97430.753472,127103.106080
3724,0,3724,97590.584878,127103.106080
3725,0,3725,97750.416283,127103.106080
3726,0,3726,97910.247689,127103.106080
3727,0,3727,98070.079094,127103.106080
3728,0,3728,98229.910500,127103.106080
3729,0,3729,98389.741906,127103.106080
3730,0,3730,98549.573311,127103.106080
3731,0,3731,98709.404717,127103.106080
3732,0,3732,98869.236122,127103.106080
3733,0,3733,99029.067528,127103.106080
3734,0,3734,99188.898934,127103.106080
3735,0,3735,99348.730339,127103.106080
3736,0,3736,99508.561745,127103.106080
3737,0,3737,99668.393150,127103.106080
3738,0,3738,99828.224556,127103.106080
3739,0,3739,99988.055961,127103.106080
3740,0,3740,100147.887367,127103.106080
3741,0,3741,100307.718773,127103.106080
3742,0,3742,100467.550178,127103.106080
3743,0,3743,100627.381584,127103.106080
3744,0,3744,100787.212989,127103.106080
3745,0,3745,100947.044395,127103.106080
3746,0,3746,101106.875801,127103.106080
3747,0,3747,101266.707206,127103.106080
3748,0,3748,101426.538612,127103.106080
3749,0,3749,101586.370017,127103.106080
3750,0,3750,101746.201423,127103.106080
3751,0,3751,101906.032828,127103.106080
3752,0,3752,102065.864234,127103.106080
3753,0,3753,102225.695640,127103.106080
3754,0,3754,102385.527045,127103.106080
3755,0,3755,102545.358451,127103.106080
3756,0,3756,102705.189856,127103.106080
3757,0,3757,102865.021262,127103.106080
3758,0,3758,103024.852668,127103.106080
3759,0,3759,103184.684073,127103.106080
3760,0,3760,103344.515479,127103.106080
3761,0,3761,103504.346884,127103.106080
3762,0,3762,103664.178290,127103.106080
3763,0,3763,103824.009695,127103.106080
3764,0,3764,103983.841101,127103.106080
3765,0,3765,104143.672507,127103.106080
3766,0,3766,104303.503912,127103.106080
3767,0,3767,104463.335318,127103.106080
3768,0,3768,104623.166723,127103.106080
3769,0,3769,104782.998129,127103.106080
3770,0,3770,104942.829535,127103.106080
3771,0,3771,105102.660940,127103.106080
3772,0,3772,105262.492346,127103.106080
3773,0,3773,105422.323751,127103.106080
3774,0,3774,105582.155157,127103.106080
3775,0,3775,105741.986563,127103.106080
3776,0,3776,105901.817968,127103.106080
3777,0,3777,106061.649374,127103.106080
3778,0,3778,106221.480779,127103.106080
3779,0,3779,106381.312185,127103.106080
3780,0,3780,106541.143590,127103.106080
3781,0,3781,106700.974996,127103.106080
3782,0,3782,106860.806402,127103.106080
3783,0,3783,107020.637807,127103.106080
3784,0,3784,107180.469213,127103.106080
3785,0,3785,107340.300618,127103.106080
3786,0,3786,107500.132024,127103.106080
3787,0,3787,107659.963430,127103.106080
3788,0,3788,107819.794835,127103.106080
3789,0,3789,107979.626241,127103.106080
3790,0,3790,108139.457646,127103.106080
3791,0,3791,108299.289052,127103.106080
3792,0,3792,108459.120457,127103.106080
3793,0,3793,108618.951863,127103.106080
3794,0,3794,108778.783269,127103.106080
3795,0,3795,108938.614674,127103.106080
3796,0,3796,109098.446080,127103.106080
3797,0,3797,109258.277485,127103.106080
3798,0,3798,109418.108891,127103.106080
3799,0,3799,109577.940297,127103.106080
3800,0,3800,109737.771702,127103.106080
3801,0,3801,109897.603108,127103.106080
3802,0,3802,110057.434513,127103.106080
3803,0,3803,110217.265919,127103.106080
3804,0,3804,110377.097324,127103.106080
3805,0,3805,110536.928730,127103.106080
3806,0,3806,110696.760136,127103.106080
3807,0,3807,110856.591541,127103.106080
3808,0,3808,111016.422947,127103.106080
3809,0,3809,111176.254352,127103.106080
3810,0,3810,111336.085758,127103.106080
3811,0,3811,111495.917164,127103.106080
3812,0,3812,111655.748569,127103.106080
3813,0,3813,111815.579975,127103.106080
3814,0,3814,113573.725436,127103.106080
3815,0,3815,113733.556842,127103.106080
3816,0,3816,113893.388247,127103.106080
3817,0,3817,114053.219653,127103.106080
3818,0,3818,114213.051059,127103.106080
3819,0,3819,114372.882464,127103.106080
3820,0,3820,114532.713870,127103.106080
3821,0,3821,114692.545275,127103.106080
3822,0,3822,114852.376681,127103.106080
3823,0,3823,115012.208086,127103.106080
3824,0,3824,115172.039492,127103.106080
3825,0,3825,115331.870898,127103.106080
3826,0,3826,115491.702303,127103.106080
3827,0,3827,115651.533709,127103.106080
3828,0,3828,115811.365114,127103.106080
3829,0,3829,115971.196520,127103.106080
3830,0,3830,116131.027926,127103.106080
3831,0,3831,116290.859331,127103.106080
3832,0,3832,116450.690737,127103.106080
3833,0,3833,116610.522142,127103.106080
3834,0,3834,116770.353548,127103.106080
3835,0,3835,116930.184953,127103.106080
3836,0,3836,117090.016359,127103.106080
3837,0,3837,117249.847765,127103.106080
3838,0,3838,117409.679170,127103.106080
3839,0,3839,117569.510576,127103.106080
3840,0,3840,117729.341981,127103.106080
3841,0,3841,117889.173387,127103.106080
3842,0,3842,118049.004793,127103.106080
3843,0,3843,118208.836198,127103.106080
3844,0,3844,118368.667604,127103.106080
3845,0,3845,118528.499009,127103.106080
3846,0,3846,118688.330415,127103.106080
3847,0,3847,118848.161820,127103.106080
3848,0,3848,119007.993226,127103.106080
3849,0,3849,120286.644471,127103.106080
3850,0,3850,120446.475876,127103.106080
3851,0,3851,120606.307282,127103.106080
3852,0,3852,120766.138687,127103.106080
3853,0,3853,120925.970093,127103.106080
3854,0,3854,121085.801499,127103.106080
3855,0,3855,121245.632904,127103.106080
3856,0,3856,121405.464310,127103.106080
3857,0,3857,121565.295715,127103.106080
3858,0,3858,121725.127121,127103.106080
3859,0,3859,121884.958527,127103.106080
3860,0,3860,122044.789932,127103.106080
3861,0,3861,122204.621338,127103.106080
3862,0,3862,122364.452743,127103.106080
3863,0,3863,122524.284149,127103.106080
3864,0,3864,122684.115555,127103.106080
3865,0,3865,122843.946960,127103.106080
3866,0,3866,123003.778366,127103.106080
3867,0,3867,123163.609771,127103.106080
3868,0,3868,123323.441177,127103.106080
3869,0,3869,123483.272582,127103.106080
3870,0,3870,123643.103988,127103.106080
3871,0,3871,123802.935394,127103.106080
3872,0,3872,123962.766799,127103.106080
3873,0,3873,124122.598205,127103.106080
3874,0,3874,124282.429610,127103.106080
3875,0,3875,124442.261016,127103.106080
3876,0,3876,124602.092422,127103.106080
3877,0,3877,124761.923827,127103.106080
3878,0,3878,124921.755233,127103.106080
3879,0,3879,125081.586638,127103.106080
3880,0,3880,125241.418044,127103.106080
3881,0,3881,125401.249449,127103.106080
3882,0,3882,125561.080855,127103.106080
3883,0,3883,125720.912261,127103.106080
3884,0,3884,125880.743666,127103.106080
3885,0,3885,126040.575072,127103.106080
3886,0,3886,126200.406477,127103.106080
3887,0,3887,126360.237883,127103.106080
3888,0,3888,126520.069289,127103.106080
3889,0,3889,126679.900694,127103.106080
3890,0,3890,126839.732100,127103.106080
3891,0,3891,126999.563505,127103.106080
3892,0,3892,127159.394911,127103.106080
3893,0,3893,127319.226316,127103.106080
3894,0,3894,127479.057722,127103.106080
3895,0,3895,93115.305521,126942.040333
3896,0,3896,93275.136927,126942.040333
3897,0,3897,93434.968332,126942.040333
3898,0,3898,93594.799738,126942.040333
3899,0,3899,93754.631144,126942.040333
3900,0,3900,93914.462549,126942.040333
3901,0,3901,94074.293955,126942.040333
3902,0,3902,94234.125360,126942.040333
3903,0,3903,94393.956766,126942.040333
3904,0,3904,94553.788172,126942.040333
3905,0,3905,94713.619577,126942.040333
3906,0,3906,94873.450983,126942.040333
3907,0,3907,95033.282388,126942.040333
3908,0,3908,95193.113794,126942.040333
3909,0,3909,95352.945199,126942.040333
3910,0,3910,95512.776605,126942.040333
3911,0,3911,95672.608011,126942.040333
3912,0,3912,95832.439416,126942.040333
3913,0,3913,95992.270822,126942.040333
3914,0,3914,96152.102227,126942.040333
3915,0,3915,96311.933633,126942.040333
3916,0,3916,96471.765039,126942.040333
3917,0,3917,96631.596444,126942.040333
3918,0,3918,96791.427850,126942.040333
3919,0,3919,96951.259255,126942.040333
3920,0,3920,97111.090661,126942.040333
3921,0,3921,97270.922067,126942.040333
3922,0,3922,97430.753472,126942.040333
3923,0,3923,97590.584878,126942.040333
3924,0,3924,97750.416283,126942.040333
3925,0,3925,97910.247689,126942.040333
3926,0,3926,98070.079094,126942.040333
3927,0,3927,98229.910500,126942.040333
3928,0,3928,98389.741906,126942.040333
3929,0,3929,98549.573311,126942.040333
3930,0,3930,98709.404717,126942.040333
3931,0,3931,98869.236122,126942.040333
3932,0,3932,99029.067528,126942.040333
3933,0,3933,99188.898934,126942.040333
3934,0,3934,99348.730339,126942.040333
3935,0,3935,99508.561745,126942.040333
3936,0,3936,99668.393150,126942.040333
3937,0,3937,99828.224556,126942.040333
3938,0,3938,99988.055961,126942.040333
3939,0,3939,100147.887367,126942.040333
3940,0,3940,100307.718773,126942.040333
3941,0,3941,100467.550178,126942.040333
3942,0,3942,100627.381584,126942.040333
3943,0,3943,100787.212989,126942.040333
3944,0,3944,100947.044395,126942.040333
3945,0,3945,101106.875801,126942.040333
3946,0,3946,101266.707206,126942.040333
3947,0,3947,101426.538612,126942.040333
3948,0,3948,101586.370017,126942.040333
3949,0,3949,101746.201423,126942.040333
3950,0,3950,101906.032828,126942.040333
3951,0,3951,102065.864234,126942.040333
3952,0,3952,102225.695640,126942.040333
3953,0,3953,102385.527045,126942.040333
3954,0,3954,102545.358451,126942.040333
3955,0,3955,102705.189856,126942.040333
3956,0,3956,102865.021262,126942.040333
3957,0,3957,103024.852668,126942.040333
3958,0,3958,103184.684073,126942.040333
3959,0,3959,103344.515479,126942.040333
3960,0,3960,103504.346884,126942.040333
3961,0,3961,103664.178290,126942.040333
3962,0,3962,103824.009695,126942.040333
