global_index,zone,zone_index,x,y
4520,1,325,140228.870983,130828.277048
4521,1,326,140389.684177,130828.277048
4522,1,327,140550.497371,130828.277048
4523,1,328,140711.310565,130828.277048
4524,1,329,140872.123759,130828.277048
4525,1,330,141032.936954,130828.277048
4526,1,331,141193.750148,130828.277048
4527,1,332,141354.563342,130828.277048
4528,1,333,141515.376536,130828.277048
4529,1,334,141676.189730,130828.277048
4530,1,335,141837.002924,130828.277048
4531,1,336,131062.518922,130667.695032
4532,1,337,131223.332116,130667.695032
4533,1,338,131384.145310,130667.695032
4534,1,339,131544.958504,130667.695032
4535,1,340,131705.771698,130667.695032
4536,1,341,131866.584892,130667.695032
4537,1,342,132027.398086,130667.695032
4538,1,343,132188.211280,130667.695032
4539,1,344,132349.024474,130667.695032
4540,1,345,132509.837668,130667.695032
4541,1,346,132670.650862,130667.695032
4542,1,347,132831.464056,130667.695032
4543,1,348,132992.277250,130667.695032
4544,1,349,133153.090444,130667.695032
4545,1,350,133313.903639,130667.695032
4546,1,351,133474.716833,130667.695032
4547,1,352,133635.530027,130667.695032
4548,1,353,133796.343221,130667.695032
4549,1,354,133957.156415,130667.695032
4550,1,355,134117.969609,130667.695032
4551,1,356,134278.782803,130667.695032
4552,1,357,134439.595997,130667.695032
4553,1,358,134600.409191,130667.695032
4554,1,359,134761.222385,130667.695032
4555,1,360,134922.035579,130667.695032
4556,1,361,135082.848773,130667.695032
4557,1,362,135243.661967,130667.695032
4558,1,363,135404.475161,130667.695032
4559,1,364,135565.288355,130667.695032
4560,1,365,135726.101549,130667.695032
4561,1,366,135886.914744,130667.695032
4562,1,367,136369.354326,130667.695032
4563,1,368,136530.167520,130667.695032
4564,1,369,136690.980714,130667.695032
4565,1,370,136851.793908,130667.695032
4566,1,371,137012.607102,130667.695032
4567,1,372,137173.420296,130667.695032
4568,1,373,137334.233490,130667.695032
4569,1,374,137495.046684,130667.695032
4570,1,375,137655.859878,130667.695032
4571,1,376,137816.673072,130667.695032
4572,1,377,137977.486266,130667.695032
4573,1,378,138138.299460,130667.695032
4574,1,379,138299.112654,130667.695032
4575,1,380,138459.925849,130667.695032
4576,1,381,138620.739043,130667.695032
4577,1,382,138781.552237,130667.695032
4578,1,383,138942.365431,130667.695032
4579,1,384,139103.178625,130667.695032
4580,1,385,139263.991819,130667.695032
4581,1,386,139424.805013,130667.695032
4582,1,387,139585.618207,130667.695032
4583,1,388,139746.431401,130667.695032
4584,1,389,139907.244595,130667.695032
4585,1,390,140068.057789,130667.695032
4586,1,391,140228.870983,130667.695032
4587,1,392,140389.684177,130667.695032
4588,1,393,140550.497371,130667.695032
4589,1,394,140711.310565,130667.695032
4590,1,395,140872.123759,130667.695032
4591,1,396,141032.936954,130667.695032
4592,1,397,141193.750148,130667.695032
4593,1,398,141354.563342,130667.695032
4594,1,399,141515.376536,130667.695032
4595,1,400,141676.189730,130667.695032
4596,1,401,131062.518922,130507.113016
4597,1,402,131223.332116,130507.113016
4598,1,403,131384.145310,130507.113016
4599,1,404,131544.958504,130507.113016
4600,1,405,131705.771698,130507.113016
4601,1,406,131866.584892,130507.113016
4602,1,407,132027.398086,130507.113016
4603,1,408,132188.211280,130507.113016
4604,1,409,132349.024474,130507.113016
4605,1,410,132509.837668,130507.113016
4606,1,411,133153.090444,130507.113016
4607,1,412,133313.903639,130507.113016
4608,1,413,133474.716833,130507.113016
4609,1,414,133635.530027,130507.113016
4610,1,415,133796.343221,130507.113016
4611,1,416,133957.156415,130507.113016
4612,1,417,134117.969609,130507.113016
4613,1,418,134278.782803,130507.113016
4614,1,419,134439.595997,130507.113016
4615,1,420,134600.409191,130507.113016
4616,1,421,134761.222385,130507.113016
4617,1,422,134922.035579,130507.113016
4618,1,423,135082.848773,130507.113016
4619,1,424,135243.661967,130507.113016
4620,1,425,135404.475161,130507.113016
4621,1,426,135565.288355,130507.113016
4622,1,427,135726.101549,130507.113016
4623,1,428,135886.914744,130507.113016
4624,1,429,136208.541132,130507.113016
4625,1,430,136369.354326,130507.113016
4626,1,431,136530.167520,130507.113016
4627,1,432,136690.980714,130507.113016
4628,1,433,136851.793908,130507.113016
4629,1,434,137012.607102,130507.113016
4630,1,435,137173.420296,130507.113016
4631,1,436,137334.233490,130507.113016
4632,1,437,137495.046684,130507.113016
4633,1,438,137655.859878,130507.113016
4634,1,439,137816.673072,130507.113016
4635,1,440,137977.486266,130507.113016
4636,1,441,138138.299460,130507.113016
4637,1,442,138299.112654,130507.113016
4638,1,443,138459.925849,130507.113016
4639,1,444,138620.739043,130507.113016
4640,1,445,138781.552237,130507.113016
4641,1,446,138942.365431,130507.113016
4642,1,447,139103.178625,130507.113016
4643,1,448,139263.991819,130507.113016
4644,1,449,139424.805013,130507.113016
4645,1,450,139585.618207,130507.113016
4646,1,451,139746.431401,130507.113016
4647,1,452,139907.244595,130507.113016
4648,1,453,140068.057789,130507.113016
4649,1,454,140228.870983,130507.113016
4650,1,455,140389.684177,130507.113016
4651,1,456,140550.497371,130507.113016
4652,1,457,140711.310565,130507.113016
4653,1,458,140872.123759,130507.113016
4654,1,459,141032.936954,130507.113016
4655,1,460,141193.750148,130507.113016
4656,1,461,141354.563342,130507.113016
4657,1,462,141515.376536,130507.113016
4658,1,463,141676.189730,130507.113016
4659,1,464,131062.518922,130346.530999
4660,1,465,131223.332116,130346.530999
4661,1,466,131384.145310,130346.530999
4662,1,467,131544.958504,130346.530999
4663,1,468,131705.771698,130346.530999
4664,1,469,131866.584892,130346.530999
4665,1,470,132027.398086,130346.530999
4666,1,471,132188.211280,130346.530999
4667,1,472,132349.024474,130346.530999
4668,1,473,132509.837668,130346.530999
4669,1,474,133153.090444,130346.530999
4670,1,475,133313.903639,130346.530999
4671,1,476,133474.716833,130346.530999
4672,1,477,133635.530027,130346.530999
4673,1,478,133796.343221,130346.530999
4674,1,479,133957.156415,130346.530999
4675,1,480,134117.969609,130346.530999
4676,1,481,134278.782803,130346.530999
4677,1,482,134439.595997,130346.530999
4678,1,483,134600.409191,130346.530999
4679,1,484,134761.222385,130346.530999
4680,1,485,134922.035579,130346.530999
4681,1,486,135082.848773,130346.530999
4682,1,487,135243.661967,130346.530999
4683,1,488,135404.475161,130346.530999
4684,1,489,135565.288355,130346.530999
4685,1,490,135726.101549,130346.530999
4686,1,491,136208.541132,130346.530999
4687,1,492,136369.354326,130346.530999
4688,1,493,136530.167520,130346.530999
4689,1,494,136690.980714,130346.530999
4690,1,495,136851.793908,130346.530999
4691,1,496,137012.607102,130346.530999
4692,1,497,137173.420296,130346.530999
4693,1,498,137334.233490,130346.530999
4694,1,499,137495.046684,130346.530999
4695,1,500,137655.859878,130346.530999
4696,1,501,137816.673072,130346.530999
4697,1,502,137977.486266,130346.530999
4698,1,503,138138.299460,130346.530999
4699,1,504,138299.112654,130346.530999
4700,1,505,138459.925849,130346.530999
4701,1,506,138620.739043,130346.530999
4702,1,507,138781.552237,130346.530999
4703,1,508,138942.365431,130346.530999
4704,1,509,139103.178625,130346.530999
4705,1,510,139263.991819,130346.530999
4706,1,511,139424.805013,130346.530999
4707,1,512,139585.618207,130346.530999
4708,1,513,139746.431401,130346.530999
4709,1,514,139907.244595,130346.530999
4710,1,515,140068.057789,130346.530999
4711,1,516,140228.870983,130346.530999
4712,1,517,140389.684177,130346.530999
4713,1,518,140550.497371,130346.530999
4714,1,519,140711.310565,130346.530999
4715,1,520,140872.123759,130346.530999
4716,1,521,141032.936954,130346.530999
4717,1,522,141193.750148,130346.530999
4718,1,523,141354.563342,130346.530999
4719,1,524,141515.376536,130346.530999
4720,1,525,141676.189730,130346.530999
4721,1,526,131062.518922,130185.948983
4722,1,527,131223.332116,130185.948983
4723,1,528,131384.145310,130185.948983
4724,1,529,131544.958504,130185.948983
4725,1,530,131705.771698,130185.948983
4726,1,531,131866.584892,130185.948983
4727,1,532,132027.398086,130185.948983
4728,1,533,132188.211280,130185.948983
4729,1,534,132349.024474,130185.948983
4730,1,535,132992.277250,130185.948983
4731,1,536,133153.090444,130185.948983
4732,1,537,133313.903639,130185.948983
4733,1,538,133474.716833,130185.948983
4734,1,539,133635.530027,130185.948983
4735,1,540,133796.343221,130185.948983
4736,1,541,133957.156415,130185.948983
4737,1,542,134117.969609,130185.948983
4738,1,543,134278.782803,130185.948983
4739,1,544,134439.595997,130185.948983
4740,1,545,134600.409191,130185.948983
4741,1,546,134761.222385,130185.948983
4742,1,547,134922.035579,130185.948983
4743,1,548,135082.848773,130185.948983
4744,1,549,135243.661967,130185.948983
4745,1,550,135404.475161,130185.948983
4746,1,551,135565.288355,130185.948983
4747,1,552,135726.101549,130185.948983
4748,1,553,136047.727938,130185.948983
4749,1,554,136208.541132,130185.948983
4750,1,555,136369.354326,130185.948983
4751,1,556,136530.167520,130185.948983
4752,1,557,136690.980714,130185.948983
4753,1,558,136851.793908,130185.948983
4754,1,559,137012.607102,130185.948983
4755,1,560,137173.420296,130185.948983
4756,1,561,137334.233490,130185.948983
4757,1,562,137495.046684,130185.948983
4758,1,563,137655.859878,130185.948983
4759,1,564,137816.673072,130185.948983
4760,1,565,137977.486266,130185.948983
4761,1,566,138138.299460,130185.948983
4762,1,567,138299.112654,130185.948983
4763,1,568,138459.925849,130185.948983
4764,1,569,138620.739043,130185.948983
4765,1,570,138781.552237,130185.948983
4766,1,571,138942.365431,130185.948983
4767,1,572,139103.178625,130185.948983
4768,1,573,139263.991819,130185.948983
4769,1,574,139424.805013,130185.948983
4770,1,575,139585.618207,130185.948983
4771,1,576,139746.431401,130185.948983
4772,1,577,139907.244595,130185.948983
4773,1,578,140068.057789,130185.948983
4774,1,579,140228.870983,130185.948983
4775,1,580,140389.684177,130185.948983
4776,1,581,140550.497371,130185.948983
4777,1,582,140711.310565,130185.948983
4778,1,583,140872.123759,130185.948983
4779,1,584,141032.936954,130185.948983
4780,1,585,141193.750148,130185.948983
4781,1,586,141354.563342,130185.948983
4782,1,587,141515.376536,130185.948983
4783,1,588,130901.705728,130025.366967
4784,1,589,131062.518922,130025.366967
4785,1,590,131223.332116,130025.366967
4786,1,591,131384.145310,130025.366967
4787,1,592,131544.958504,130025.366967
4788,1,593,131705.771698,130025.366967
4789,1,594,131866.584892,130025.366967
4790,1,595,132027.398086,130025.366967
4791,1,596,132188.211280,130025.366967
4792,1,597,132349.024474,130025.366967
4793,1,598,132992.277250,130025.366967
4794,1,599,133153.090444,130025.366967
4795,1,600,133313.903639,130025.366967
4796,1,601,133474.716833,130025.366967
4797,1,602,133635.530027,130025.366967
4798,1,603,133796.343221,130025.366967
4799,1,604,133957.156415,130025.366967
4800,1,605,134117.969609,130025.366967
4801,1,606,134278.782803,130025.366967
4802,1,607,134439.595997,130025.366967
4803,1,608,134600.409191,130025.366967
4804,1,609,134761.222385,130025.366967
4805,1,610,134922.035579,130025.366967
4806,1,611,135082.848773,130025.366967
4807,1,612,135243.661967,130025.366967
4808,1,613,135404.475161,130025.366967
4809,1,614,135565.288355,130025.366967
4810,1,615,136047.727938,130025.366967
4811,1,616,136208.541132,130025.366967
4812,1,617,136369.354326,130025.366967
4813,1,618,136530.167520,130025.366967
4814,1,619,136690.980714,130025.366967
4815,1,620,136851.793908,130025.366967
4816,1,621,137012.607102,130025.366967
4817,1,622,137173.420296,130025.366967
4818,1,623,137334.233490,130025.366967
4819,1,624,137495.046684,130025.366967
4820,1,625,137655.859878,130025.366967
4821,1,626,137816.673072,130025.366967
4822,1,627,137977.486266,130025.366967
4823,1,628,138138.299460,130025.366967
4824,1,629,138299.112654,130025.366967
4825,1,630,138459.925849,130025.366967
4826,1,631,138620.739043,130025.366967
4827,1,632,138781.552237,130025.366967
4828,1,633,138942.365431,130025.366967
4829,1,634,139103.178625,130025.366967
4830,1,635,139263.991819,130025.366967
4831,1,636,139424.805013,130025.366967
4832,1,637,139585.618207,130025.366967
4833,1,638,139746.431401,130025.366967
4834,1,639,139907.244595,130025.366967
4835,1,640,140068.057789,130025.366967
4836,1,641,140228.870983,130025.366967
4837,1,642,140389.684177,130025.366967
4838,1,643,140550.497371,130025.366967
4839,1,644,140711.310565,130025.366967
4840,1,645,140872.123759,130025.366967
4841,1,646,141032.936954,130025.366967
4842,1,647,141193.750148,130025.366967
4843,1,648,141354.563342,130025.366967
4844,1,649,141515.376536,130025.366967
4845,1,650,130901.705728,129864.784951
4846,1,651,131062.518922,129864.784951
4847,1,652,131223.332116,129864.784951
4848,1,653,131384.145310,129864.784951
4849,1,654,131544.958504,129864.784951
4850,1,655,131705.771698,129864.784951
4851,1,656,131866.584892,129864.784951
4852,1,657,132027.398086,129864.784951
4853,1,658,132188.211280,129864.784951
4854,1,659,132831.464056,129864.784951
4855,1,660,132992.277250,129864.784951
4856,1,661,133153.090444,129864.784951
4857,1,662,133313.903639,129864.784951
4858,1,663,133474.716833,129864.784951
4859,1,664,133635.530027,129864.784951
4860,1,665,133796.343221,129864.784951
4861,1,666,133957.156415,129864.784951
4862,1,667,134117.969609,129864.784951
4863,1,668,134278.782803,129864.784951
4864,1,669,134439.595997,129864.784951
4865,1,670,134600.409191,129864.784951
4866,1,671,134761.222385,129864.784951
4867,1,672,134922.035579,129864.784951
4868,1,673,135082.848773,129864.784951
4869,1,674,135243.661967,129864.784951
4870,1,675,135404.475161,129864.784951
4871,1,676,135565.288355,129864.784951
4872,1,677,135886.914744,129864.784951
4873,1,678,136047.727938,129864.784951
4874,1,679,136208.541132,129864.784951
4875,1,680,136369.354326,129864.784951
4876,1,681,136530.167520,129864.784951
4877,1,682,136690.980714,129864.784951
4878,1,683,136851.793908,129864.784951
4879,1,684,137012.607102,129864.784951
4880,1,685,137173.420296,129864.784951
4881,1,686,137334.233490,129864.784951
4882,1,687,137495.046684,129864.784951
4883,1,688,137655.859878,129864.784951
4884,1,689,137816.673072,129864.784951
4885,1,690,137977.486266,129864.784951
4886,1,691,138138.299460,129864.784951
4887,1,692,138299.112654,129864.784951
4888,1,693,138459.925849,129864.784951
4889,1,694,138620.739043,129864.784951
4890,1,695,138781.552237,129864.784951
4891,1,696,138942.365431,129864.784951
4892,1,697,139103.178625,129864.784951
4893,1,698,139263.991819,129864.784951
4894,1,699,139424.805013,129864.784951
4895,1,700,139585.618207,129864.784951
4896,1,701,139746.431401,129864.784951
4897,1,702,139907.244595,129864.784951
4898,1,703,140068.057789,129864.784951
4899,1,704,140228.870983,129864.784951
4900,1,705,140389.684177,129864.784951
4901,1,706,140550.497371,129864.784951
4902,1,707,140711.310565,129864.784951
4903,1,708,140872.123759,129864.784951
4904,1,709,141032.936954,129864.784951
4905,1,710,141193.750148,129864.784951
4906,1,711,141354.563342,129864.784951
4907,1,712,141515.376536,129864.784951
4908,1,713,130901.705728,129704.202934
4909,1,714,131062.518922,129704.202934
4910,1,715,131223.332116,129704.202934
4911,1,716,131384.145310,129704.202934
4912,1,717,131544.958504,129704.202934
4913,1,718,131705.771698,129704.202934
4914,1,719,131866.584892,129704.202934
4915,1,720,132027.398086,129704.202934
4916,1,721,132188.211280,129704.202934
4917,1,722,132831.464056,129704.202934
4918,1,723,132992.277250,129704.202934
4919,1,724,133153.090444,129704.202934
4920,1,725,133313.903639,129704.202934
4921,1,726,133474.716833,129704.202934
4922,1,727,133635.530027,129704.202934
4923,1,728,133796.343221,129704.202934
4924,1,729,133957.156415,129704.202934
4925,1,730,134117.969609,129704.202934
4926,1,731,134278.782803,129704.202934
4927,1,732,134439.595997,129704.202934
4928,1,733,134600.409191,129704.202934
4929,1,734,134761.222385,129704.202934
4930,1,735,134922.035579,129704.202934
4931,1,736,135082.848773,129704.202934
4932,1,737,135243.661967,129704.202934
4933,1,738,135404.475161,129704.202934
4934,1,739,135886.914744,129704.202934
4935,1,740,136047.727938,129704.202934
4936,1,741,136208.541132,129704.202934
4937,1,742,136369.354326,129704.202934
4938,1,743,136530.167520,129704.202934
4939,1,744,136690.980714,129704.202934
4940,1,745,136851.793908,129704.202934
4941,1,746,137012.607102,129704.202934
4942,1,747,137173.420296,129704.202934
4943,1,748,137334.233490,129704.202934
4944,1,749,137495.046684,129704.202934
4945,1,750,137655.859878,129704.202934
4946,1,751,137816.673072,129704.202934
4947,1,752,137977.486266,129704.202934
4948,1,753,138138.299460,129704.202934
4949,1,754,138299.112654,129704.202934
4950,1,755,138459.925849,129704.202934
4951,1,756,138620.739043,129704.202934
