global_index,zone,zone_index,x,y
25877,0,25877,126405.895285,120532.687368
25878,0,25878,126429.106235,120532.687368
25879,0,25879,126452.317184,120532.687368
25880,0,25880,126475.528133,120532.687368
25881,0,25881,126498.739082,120532.687368
25882,0,25882,126521.950031,120532.687368
25883,0,25883,126545.160981,120532.687368
25884,0,25884,126568.371930,120532.687368
25885,0,25885,126591.582879,120532.687368
25886,0,25886,126614.793828,120532.687368
25887,0,25887,126638.004777,120532.687368
25888,0,25888,126661.215727,120532.687368
25889,0,25889,126684.426676,120532.687368
25890,0,25890,126707.637625,120532.687368
25891,0,25891,126730.848574,120532.687368
25892,0,25892,126754.059524,120532.687368
25893,0,25893,126777.270473,120532.687368
25894,0,25894,126800.481422,120532.687368
25895,0,25895,126823.692371,120532.687368
25896,0,25896,126846.903320,120532.687368
25897,0,25897,126870.114270,120532.687368
25898,0,25898,126893.325219,120532.687368
25899,0,25899,126916.536168,120532.687368
25900,0,25900,126939.747117,120532.687368
25901,0,25901,126962.958066,120532.687368
25902,0,25902,126986.169016,120532.687368
25903,0,25903,127009.379965,120532.687368
25904,0,25904,127032.590914,120532.687368
25905,0,25905,127055.801863,120532.687368
25906,0,25906,127079.012812,120532.687368
25907,0,25907,127102.223762,120532.687368
25908,0,25908,127125.434711,120532.687368
25909,0,25909,127148.645660,120532.687368
25910,0,25910,127171.856609,120532.687368
25911,0,25911,127195.067558,120532.687368
25912,0,25912,127218.278508,120532.687368
25913,0,25913,127241.489457,120532.687368
25914,0,25914,127264.700406,120532.687368
25915,0,25915,127287.911355,120532.687368
25916,0,25916,127311.122305,120532.687368
25917,0,25917,127334.333254,120532.687368
25918,0,25918,127357.544203,120532.687368
25919,0,25919,127380.755152,120532.687368
25920,0,25920,127403.966101,120532.687368
25921,0,25921,127427.177051,120532.687368
25922,0,25922,127450.388000,120532.687368
25923,0,25923,127473.598949,120532.687368
25924,0,25924,127496.809898,120532.687368
25925,0,25925,127520.020847,120532.687368
25926,0,25926,127543.231797,120532.687368
25927,0,25927,127566.442746,120532.687368
25928,0,25928,127589.653695,120532.687368
25929,0,25929,127612.864644,120532.687368
25930,0,25930,127636.075593,120532.687368
25931,0,25931,127659.286543,120532.687368
25932,0,25932,127682.497492,120532.687368
25933,0,25933,127705.708441,120532.687368
25934,0,25934,127728.919390,120532.687368
25935,0,25935,118212.430215,120509.457603
25936,0,25936,118235.641164,120509.457603
25937,0,25937,118258.852113,120509.457603
25938,0,25938,118282.063062,120509.457603
25939,0,25939,118305.274011,120509.457603
25940,0,25940,118328.484961,120509.457603
25941,0,25941,118351.695910,120509.457603
25942,0,25942,118374.906859,120509.457603
25943,0,25943,118398.117808,120509.457603
25944,0,25944,118421.328757,120509.457603
25945,0,25945,118444.539707,120509.457603
25946,0,25946,118467.750656,120509.457603
25947,0,25947,118490.961605,120509.457603
25948,0,25948,118514.172554,120509.457603
25949,0,25949,118537.383504,120509.457603
25950,0,25950,118560.594453,120509.457603
25951,0,25951,118583.805402,120509.457603
25952,0,25952,118607.016351,120509.457603
25953,0,25953,118630.227300,120509.457603
25954,0,25954,118653.438250,120509.457603
25955,0,25955,118676.649199,120509.457603
25956,0,25956,118699.860148,120509.457603
25957,0,25957,118723.071097,120509.457603
25958,0,25958,118746.282046,120509.457603
25959,0,25959,118769.492996,120509.457603
25960,0,25960,118792.703945,120509.457603
25961,0,25961,118815.914894,120509.457603
25962,0,25962,118839.125843,120509.457603
25963,0,25963,118862.336792,120509.457603
25964,0,25964,118885.547742,120509.457603
25965,0,25965,118908.758691,120509.457603
25966,0,25966,118931.969640,120509.457603
25967,0,25967,118955.180589,120509.457603
25968,0,25968,118978.391539,120509.457603
25969,0,25969,119001.602488,120509.457603
25970,0,25970,119024.813437,120509.457603
25971,0,25971,119048.024386,120509.457603
25972,0,25972,119071.235335,120509.457603
25973,0,25973,119094.446285,120509.457603
25974,0,25974,119117.657234,120509.457603
25975,0,25975,119140.868183,120509.457603
25976,0,25976,119164.079132,120509.457603
25977,0,25977,119187.290081,120509.457603
25978,0,25978,119210.501031,120509.457603
25979,0,25979,119233.711980,120509.457603
25980,0,25980,119256.922929,120509.457603
25981,0,25981,119280.133878,120509.457603
25982,0,25982,119303.344827,120509.457603
25983,0,25983,119326.555777,120509.457603
25984,0,25984,119349.766726,120509.457603
25985,0,25985,119372.977675,120509.457603
25986,0,25986,119396.188624,120509.457603
25987,0,25987,119419.399573,120509.457603
25988,0,25988,119442.610523,120509.457603
25989,0,25989,119465.821472,120509.457603
25990,0,25990,119489.032421,120509.457603
25991,0,25991,119512.243370,120509.457603
25992,0,25992,119535.454320,120509.457603
25993,0,25993,119558.665269,120509.457603
25994,0,25994,119581.876218,120509.457603
25995,0,25995,119605.087167,120509.457603
25996,0,25996,119628.298116,120509.457603
25997,0,25997,119651.509066,120509.457603
25998,0,25998,119674.720015,120509.457603
25999,0,25999,119697.930964,120509.457603
26000,0,26000,119721.141913,120509.457603
26001,0,26001,119744.352862,120509.457603
26002,0,26002,119767.563812,120509.457603
26003,0,26003,119790.774761,120509.457603
26004,0,26004,119813.985710,120509.457603
26005,0,26005,119837.196659,120509.457603
26006,0,26006,119860.407608,120509.457603
26007,0,26007,119883.618558,120509.457603
26008,0,26008,119906.829507,120509.457603
26009,0,26009,119930.040456,120509.457603
26010,0,26010,119953.251405,120509.457603
26011,0,26011,119976.462354,120509.457603
26012,0,26012,119999.673304,120509.457603
26013,0,26013,120022.884253,120509.457603
26014,0,26014,120046.095202,120509.457603
26015,0,26015,120069.306151,120509.457603
26016,0,26016,120092.517101,120509.457603
26017,0,26017,120115.728050,120509.457603
26018,0,26018,120138.938999,120509.457603
26019,0,26019,120162.149948,120509.457603
26020,0,26020,120185.360897,120509.457603
26021,0,26021,120208.571847,120509.457603
26022,0,26022,120231.782796,120509.457603
26023,0,26023,120254.993745,120509.457603
26024,0,26024,120278.204694,120509.457603
26025,0,26025,120301.415643,120509.457603
26026,0,26026,120324.626593,120509.457603
26027,0,26027,120347.837542,120509.457603
26028,0,26028,120371.048491,120509.457603
26029,0,26029,120394.259440,120509.457603
26030,0,26030,120417.470389,120509.457603
26031,0,26031,120440.681339,120509.457603
26032,0,26032,120463.892288,120509.457603
26033,0,26033,120487.103237,120509.457603
26034,0,26034,120510.314186,120509.457603
26035,0,26035,120533.525136,120509.457603
26036,0,26036,120556.736085,120509.457603
26037,0,26037,120579.947034,120509.457603
26038,0,26038,120603.157983,120509.457603
26039,0,26039,120626.368932,120509.457603
26040,0,26040,120649.579882,120509.457603
26041,0,26041,120672.790831,120509.457603
26042,0,26042,120696.001780,120509.457603
26043,0,26043,120719.212729,120509.457603
26044,0,26044,120742.423678,120509.457603
26045,0,26045,120765.634628,120509.457603
26046,0,26046,120788.845577,120509.457603
26047,0,26047,120812.056526,120509.457603
26048,0,26048,120835.267475,120509.457603
26049,0,26049,120858.478424,120509.457603
26050,0,26050,120881.689374,120509.457603
26051,0,26051,120904.900323,120509.457603
26052,0,26052,120928.111272,120509.457603
26053,0,26053,120951.322221,120509.457603
26054,0,26054,121461.963104,120509.457603
26055,0,26055,121485.174053,120509.457603
26056,0,26056,121508.385002,120509.457603
26057,0,26057,121531.595951,120509.457603
26058,0,26058,121554.806901,120509.457603
26059,0,26059,121578.017850,120509.457603
26060,0,26060,121601.228799,120509.457603
26061,0,26061,121624.439748,120509.457603
26062,0,26062,121647.650698,120509.457603
26063,0,26063,121670.861647,120509.457603
26064,0,26064,121694.072596,120509.457603
26065,0,26065,121717.283545,120509.457603
26066,0,26066,121740.494494,120509.457603
26067,0,26067,121763.705444,120509.457603
26068,0,26068,121786.916393,120509.457603
26069,0,26069,121810.127342,120509.457603
26070,0,26070,121833.338291,120509.457603
26071,0,26071,121856.549240,120509.457603
26072,0,26072,121879.760190,120509.457603
26073,0,26073,121902.971139,120509.457603
26074,0,26074,121926.182088,120509.457603
26075,0,26075,121949.393037,120509.457603
26076,0,26076,121972.603986,120509.457603
26077,0,26077,121995.814936,120509.457603
26078,0,26078,122019.025885,120509.457603
26079,0,26079,122042.236834,120509.457603
26080,0,26080,122065.447783,120509.457603
26081,0,26081,122088.658733,120509.457603
26082,0,26082,122111.869682,120509.457603
26083,0,26083,122135.080631,120509.457603
26084,0,26084,122158.291580,120509.457603
26085,0,26085,122181.502529,120509.457603
26086,0,26086,122204.713479,120509.457603
26087,0,26087,122227.924428,120509.457603
26088,0,26088,122251.135377,120509.457603
26089,0,26089,122274.346326,120509.457603
26090,0,26090,122297.557275,120509.457603
26091,0,26091,122320.768225,120509.457603
26092,0,26092,122343.979174,120509.457603
26093,0,26093,122367.190123,120509.457603
26094,0,26094,122390.401072,120509.457603
26095,0,26095,122413.612021,120509.457603
26096,0,26096,122436.822971,120509.457603
26097,0,26097,122460.033920,120509.457603
26098,0,26098,122483.244869,120509.457603
26099,0,26099,122506.455818,120509.457603
26100,0,26100,122529.666767,120509.457603
26101,0,26101,122552.877717,120509.457603
26102,0,26102,122576.088666,120509.457603
26103,0,26103,122599.299615,120509.457603
26104,0,26104,122622.510564,120509.457603
26105,0,26105,122645.721514,120509.457603
26106,0,26106,122668.932463,120509.457603
26107,0,26107,122692.143412,120509.457603
26108,0,26108,122715.354361,120509.457603
26109,0,26109,122738.565310,120509.457603
26110,0,26110,122761.776260,120509.457603
26111,0,26111,122784.987209,120509.457603
26112,0,26112,122808.198158,120509.457603
26113,0,26113,122831.409107,120509.457603
26114,0,26114,122854.620056,120509.457603
26115,0,26115,122877.831006,120509.457603
26116,0,26116,122901.041955,120509.457603
26117,0,26117,122924.252904,120509.457603
26118,0,26118,122947.463853,120509.457603
26119,0,26119,122970.674802,120509.457603
26120,0,26120,122993.885752,120509.457603
26121,0,26121,123017.096701,120509.457603
26122,0,26122,123040.307650,120509.457603
26123,0,26123,123063.518599,120509.457603
26124,0,26124,123086.729548,120509.457603
26125,0,26125,123109.940498,120509.457603
26126,0,26126,123133.151447,120509.457603
26127,0,26127,123156.362396,120509.457603
26128,0,26128,123179.573345,120509.457603
26129,0,26129,123202.784295,120509.457603
26130,0,26130,123225.995244,120509.457603
26131,0,26131,123249.206193,120509.457603
26132,0,26132,123272.417142,120509.457603
26133,0,26133,123295.628091,120509.457603
26134,0,26134,123318.839041,120509.457603
26135,0,26135,123342.049990,120509.457603
26136,0,26136,123365.260939,120509.457603
26137,0,26137,123388.471888,120509.457603
26138,0,26138,123411.682837,120509.457603
26139,0,26139,123434.893787,120509.457603
26140,0,26140,123458.104736,120509.457603
26141,0,26141,123481.315685,120509.457603
26142,0,26142,123504.526634,120509.457603
26143,0,26143,123527.737583,120509.457603
26144,0,26144,123550.948533,120509.457603
26145,0,26145,123574.159482,120509.457603
26146,0,26146,123597.370431,120509.457603
26147,0,26147,123620.581380,120509.457603
26148,0,26148,123643.792330,120509.457603
26149,0,26149,123667.003279,120509.457603
26150,0,26150,123690.214228,120509.457603
26151,0,26151,123713.425177,120509.457603
26152,0,26152,123736.636126,120509.457603
26153,0,26153,123759.847076,120509.457603
26154,0,26154,123783.058025,120509.457603
26155,0,26155,123806.268974,120509.457603
26156,0,26156,123829.479923,120509.457603
26157,0,26157,123852.690872,120509.457603
26158,0,26158,123875.901822,120509.457603
26159,0,26159,123899.112771,120509.457603
26160,0,26160,123922.323720,120509.457603
26161,0,26161,123945.534669,120509.457603
26162,0,26162,123968.745618,120509.457603
26163,0,26163,123991.956568,120509.457603
26164,0,26164,124015.167517,120509.457603
26165,0,26165,124038.378466,120509.457603
26166,0,26166,124061.589415,120509.457603
26167,0,26167,124084.800364,120509.457603
26168,0,26168,124108.011314,120509.457603
26169,0,26169,124131.222263,120509.457603
26170,0,26170,124154.433212,120509.457603
26171,0,26171,124177.644161,120509.457603
26172,0,26172,124200.855111,120509.457603
26173,0,26173,124224.066060,120509.457603
26174,0,26174,125268.558774,120509.457603
26175,0,26175,125291.769723,120509.457603
26176,0,26176,125314.980673,120509.457603
26177,0,26177,125338.191622,120509.457603
26178,0,26178,125361.402571,120509.457603
26179,0,26179,125384.613520,120509.457603
26180,0,26180,125407.824469,120509.457603
26181,0,26181,125431.035419,120509.457603
26182,0,26182,125454.246368,120509.457603
26183,0,26183,125477.457317,120509.457603
26184,0,26184,125500.668266,120509.457603
26185,0,26185,125523.879215,120509.457603
26186,0,26186,125547.090165,120509.457603
26187,0,26187,125570.301114,120509.457603
26188,0,26188,125593.512063,120509.457603
26189,0,26189,125616.723012,120509.457603
26190,0,26190,125639.933961,120509.457603
26191,0,26191,125663.144911,120509.457603
26192,0,26192,125686.355860,120509.457603
26193,0,26193,125709.566809,120509.457603
26194,0,26194,125732.777758,120509.457603
26195,0,26195,125755.988708,120509.457603
26196,0,26196,125779.199657,120509.457603
26197,0,26197,125802.410606,120509.457603
26198,0,26198,125825.621555,120509.457603
26199,0,26199,125848.832504,120509.457603
26200,0,26200,125872.043454,120509.457603
26201,0,26201,125895.254403,120509.457603
26202,0,26202,125918.465352,120509.457603
26203,0,26203,125941.676301,120509.457603
26204,0,26204,125964.887250,120509.457603
26205,0,26205,125988.098200,120509.457603
26206,0,26206,126011.309149,120509.457603
26207,0,26207,126034.520098,120509.457603
26208,0,26208,126057.731047,120509.457603
26209,0,26209,126080.941996,120509.457603
26210,0,26210,126104.152946,120509.457603
26211,0,26211,126127.363895,120509.457603
26212,0,26212,126150.574844,120509.457603
26213,0,26213,126173.785793,120509.457603
26214,0,26214,126196.996743,120509.457603
26215,0,26215,126220.207692,120509.457603
26216,0,26216,126243.418641,120509.457603
26217,0,26217,126266.629590,120509.457603
26218,0,26218,126289.840539,120509.457603
26219,0,26219,126313.051489,120509.457603
26220,0,26220,126336.262438,120509.457603
26221,0,26221,126359.473387,120509.457603
26222,0,26222,126382.684336,120509.457603
26223,0,26223,126405.895285,120509.457603
26224,0,26224,126429.106235,120509.457603
26225,0,26225,126452.317184,120509.457603
26226,0,26226,126475.528133,120509.457603
26227,0,26227,126498.739082,120509.457603
26228,0,26228,126521.950031,120509.457603
26229,0,26229,126545.160981,120509.457603
26230,0,26230,126568.371930,120509.457603
26231,0,26231,126591.582879,120509.457603
26232,0,26232,126614.793828,120509.457603
26233,0,26233,126638.004777,120509.457603
26234,0,26234,126661.215727,120509.457603
26235,0,26235,126684.426676,120509.457603
26236,0,26236,126707.637625,120509.457603
26237,0,26237,126730.848574,120509.457603
26238,0,26238,126754.059524,120509.457603
26239,0,26239,126777.270473,120509.457603
26240,0,26240,126800.481422,120509.457603
26241,0,26241,126823.692371,120509.457603
26242,0,26242,126846.903320,120509.457603
26243,0,26243,126870.114270,120509.457603
26244,0,26244,126893.325219,120509.457603
26245,0,26245,126916.536168,120509.457603
26246,0,26246,126939.747117,120509.457603
26247,0,26247,126962.958066,120509.457603
26248,0,26248,126986.169016,120509.457603
26249,0,26249,127009.379965,120509.457603
