global_index,zone,zone_index,x,y
3594,0,3594,129163.892277,111476.931321
3595,0,3595,129323.721558,111476.931321
3596,0,3596,129483.550839,111476.931321
3597,0,3597,129643.380120,111476.931321
3598,0,3598,129803.209401,111476.931321
3599,0,3599,129963.038682,111476.931321
3600,0,3600,130122.867963,111476.931321
3601,0,3601,130282.697244,111476.931321
3602,0,3602,130442.526525,111476.931321
3603,0,3603,130602.355806,111476.931321
3604,0,3604,130762.185086,111476.931321
3605,0,3605,130922.014367,111476.931321
3606,0,3606,131081.843648,111476.931321
3607,0,3607,131241.672929,111476.931321
3608,0,3608,131401.502210,111476.931321
3609,0,3609,131561.331491,111476.931321
3610,0,3610,131721.160772,111476.931321
3611,0,3611,131880.990053,111476.931321
3612,0,3612,132040.819334,111476.931321
3613,0,3613,132200.648615,111476.931321
3614,0,3614,132360.477896,111476.931321
3615,0,3615,132520.307177,111476.931321
3616,0,3616,132680.136458,111476.931321
3617,0,3617,132839.965739,111476.931321
3618,0,3618,132999.795020,111476.931321
3619,0,3619,133159.624301,111476.931321
3620,0,3620,133319.453582,111476.931321
3621,0,3621,123889.526005,111318.435014
3622,0,3622,124049.355286,111318.435014
3623,0,3623,124209.184567,111318.435014
3624,0,3624,124369.013848,111318.435014
3625,0,3625,124528.843129,111318.435014
3626,0,3626,124688.672410,111318.435014
3627,0,3627,124848.501691,111318.435014
3628,0,3628,125008.330972,111318.435014
3629,0,3629,125168.160253,111318.435014
3630,0,3630,125327.989534,111318.435014
3631,0,3631,125487.818815,111318.435014
3632,0,3632,125647.648096,111318.435014
3633,0,3633,125807.477377,111318.435014
3634,0,3634,125967.306658,111318.435014
3635,0,3635,126127.135939,111318.435014
3636,0,3636,126286.965220,111318.435014
3637,0,3637,126446.794501,111318.435014
3638,0,3638,126606.623782,111318.435014
3639,0,3639,126766.453063,111318.435014
3640,0,3640,126926.282343,111318.435014
3641,0,3641,127086.111624,111318.435014
3642,0,3642,127245.940905,111318.435014
3643,0,3643,127405.770186,111318.435014
3644,0,3644,127565.599467,111318.435014
3645,0,3645,127725.428748,111318.435014
3646,0,3646,127885.258029,111318.435014
3647,0,3647,128045.087310,111318.435014
3648,0,3648,128204.916591,111318.435014
3649,0,3649,128364.745872,111318.435014
3650,0,3650,128524.575153,111318.435014
3651,0,3651,128684.404434,111318.435014
3652,0,3652,128844.233715,111318.435014
3653,0,3653,129004.062996,111318.435014
3654,0,3654,129163.892277,111318.435014
3655,0,3655,129323.721558,111318.435014
3656,0,3656,129483.550839,111318.435014
3657,0,3657,129643.380120,111318.435014
3658,0,3658,129803.209401,111318.435014
3659,0,3659,129963.038682,111318.435014
3660,0,3660,130122.867963,111318.435014
3661,0,3661,130282.697244,111318.435014
3662,0,3662,130442.526525,111318.435014
3663,0,3663,130602.355806,111318.435014
3664,0,3664,130762.185086,111318.435014
3665,0,3665,130922.014367,111318.435014
3666,0,3666,131081.843648,111318.435014
3667,0,3667,131241.672929,111318.435014
3668,0,3668,131401.502210,111318.435014
3669,0,3669,131561.331491,111318.435014
3670,0,3670,131721.160772,111318.435014
3671,0,3671,131880.990053,111318.435014
3672,0,3672,132040.819334,111318.435014
3673,0,3673,132200.648615,111318.435014
3674,0,3674,132360.477896,111318.435014
3675,0,3675,132520.307177,111318.435014
3676,0,3676,132680.136458,111318.435014
3677,0,3677,132839.965739,111318.435014
3678,0,3678,132999.795020,111318.435014
3679,0,3679,133159.624301,111318.435014
3680,0,3680,133319.453582,111318.435014
3681,0,3681,133479.282863,111318.435014
3682,0,3682,133639.112144,111318.435014
3683,0,3683,124848.501691,111159.938706
3684,0,3684,125008.330972,111159.938706
3685,0,3685,125168.160253,111159.938706
3686,0,3686,125327.989534,111159.938706
3687,0,3687,125487.818815,111159.938706
3688,0,3688,125647.648096,111159.938706
3689,0,3689,125807.477377,111159.938706
3690,0,3690,125967.306658,111159.938706
3691,0,3691,126127.135939,111159.938706
3692,0,3692,126286.965220,111159.938706
3693,0,3693,126446.794501,111159.938706
3694,0,3694,126606.623782,111159.938706
3695,0,3695,126766.453063,111159.938706
3696,0,3696,126926.282343,111159.938706
3697,0,3697,127086.111624,111159.938706
3698,0,3698,127245.940905,111159.938706
3699,0,3699,127405.770186,111159.938706
3700,0,3700,127565.599467,111159.938706
3701,0,3701,127725.428748,111159.938706
3702,0,3702,127885.258029,111159.938706
3703,0,3703,128045.087310,111159.938706
3704,0,3704,128204.916591,111159.938706
3705,0,3705,128364.745872,111159.938706
3706,0,3706,128524.575153,111159.938706
3707,0,3707,128684.404434,111159.938706
3708,0,3708,128844.233715,111159.938706
3709,0,3709,129004.062996,111159.938706
3710,0,3710,129163.892277,111159.938706
3711,0,3711,129323.721558,111159.938706
3712,0,3712,129483.550839,111159.938706
3713,0,3713,129643.380120,111159.938706
3714,0,3714,129803.209401,111159.938706
3715,0,3715,129963.038682,111159.938706
3716,0,3716,130122.867963,111159.938706
3717,0,3717,130282.697244,111159.938706
3718,0,3718,130442.526525,111159.938706
3719,0,3719,130602.355806,111159.938706
3720,0,3720,130762.185086,111159.938706
3721,0,3721,130922.014367,111159.938706
3722,0,3722,131081.843648,111159.938706
3723,0,3723,131241.672929,111159.938706
3724,0,3724,131401.502210,111159.938706
3725,0,3725,131561.331491,111159.938706
3726,0,3726,131721.160772,111159.938706
3727,0,3727,131880.990053,111159.938706
3728,0,3728,132040.819334,111159.938706
3729,0,3729,132200.648615,111159.938706
3730,0,3730,132360.477896,111159.938706
3731,0,3731,132520.307177,111159.938706
3732,0,3732,132680.136458,111159.938706
3733,0,3733,132839.965739,111159.938706
3734,0,3734,132999.795020,111159.938706
3735,0,3735,133159.624301,111159.938706
3736,0,3736,133319.453582,111159.938706
3737,0,3737,133479.282863,111159.938706
3738,0,3738,133639.112144,111159.938706
3739,0,3739,133798.941425,111159.938706
3740,0,3740,133958.770706,111159.938706
3741,0,3741,125807.477377,111001.442398
3742,0,3742,125967.306658,111001.442398
3743,0,3743,126127.135939,111001.442398
3744,0,3744,126286.965220,111001.442398
3745,0,3745,126446.794501,111001.442398
3746,0,3746,126606.623782,111001.442398
3747,0,3747,126766.453063,111001.442398
3748,0,3748,126926.282343,111001.442398
3749,0,3749,127086.111624,111001.442398
3750,0,3750,127245.940905,111001.442398
3751,0,3751,127405.770186,111001.442398
3752,0,3752,127565.599467,111001.442398
3753,0,3753,127725.428748,111001.442398
3754,0,3754,127885.258029,111001.442398
3755,0,3755,128045.087310,111001.442398
3756,0,3756,128204.916591,111001.442398
3757,0,3757,128364.745872,111001.442398
3758,0,3758,128524.575153,111001.442398
3759,0,3759,128684.404434,111001.442398
3760,0,3760,128844.233715,111001.442398
3761,0,3761,129004.062996,111001.442398
3762,0,3762,129163.892277,111001.442398
3763,0,3763,129323.721558,111001.442398
3764,0,3764,129483.550839,111001.442398
3765,0,3765,129643.380120,111001.442398
3766,0,3766,129803.209401,111001.442398
3767,0,3767,129963.038682,111001.442398
3768,0,3768,130122.867963,111001.442398
3769,0,3769,130282.697244,111001.442398
3770,0,3770,130442.526525,111001.442398
3771,0,3771,130602.355806,111001.442398
3772,0,3772,130762.185086,111001.442398
3773,0,3773,130922.014367,111001.442398
3774,0,3774,131081.843648,111001.442398
3775,0,3775,131241.672929,111001.442398
3776,0,3776,131401.502210,111001.442398
3777,0,3777,131561.331491,111001.442398
3778,0,3778,131721.160772,111001.442398
3779,0,3779,131880.990053,111001.442398
3780,0,3780,132040.819334,111001.442398
3781,0,3781,132200.648615,111001.442398
3782,0,3782,132360.477896,111001.442398
3783,0,3783,132520.307177,111001.442398
3784,0,3784,132680.136458,111001.442398
3785,0,3785,132839.965739,111001.442398
3786,0,3786,132999.795020,111001.442398
3787,0,3787,133159.624301,111001.442398
3788,0,3788,133319.453582,111001.442398
3789,0,3789,133479.282863,111001.442398
3790,0,3790,133639.112144,111001.442398
3791,0,3791,133798.941425,111001.442398
3792,0,3792,133958.770706,111001.442398
3793,0,3793,134118.599987,111001.442398
3794,0,3794,126766.453063,110842.946091
3795,0,3795,126926.282343,110842.946091
3796,0,3796,127086.111624,110842.946091
3797,0,3797,127245.940905,110842.946091
3798,0,3798,127405.770186,110842.946091
3799,0,3799,127565.599467,110842.946091
3800,0,3800,127725.428748,110842.946091
3801,0,3801,127885.258029,110842.946091
3802,0,3802,128045.087310,110842.946091
3803,0,3803,128204.916591,110842.946091
3804,0,3804,128364.745872,110842.946091
3805,0,3805,128524.575153,110842.946091
3806,0,3806,128684.404434,110842.946091
3807,0,3807,128844.233715,110842.946091
3808,0,3808,129004.062996,110842.946091
3809,0,3809,129163.892277,110842.946091
3810,0,3810,129323.721558,110842.946091
3811,0,3811,129483.550839,110842.946091
3812,0,3812,129643.380120,110842.946091
3813,0,3813,129803.209401,110842.946091
3814,0,3814,129963.038682,110842.946091
3815,0,3815,130122.867963,110842.946091
3816,0,3816,130282.697244,110842.946091
3817,0,3817,130442.526525,110842.946091
3818,0,3818,130602.355806,110842.946091
3819,0,3819,130762.185086,110842.946091
3820,0,3820,130922.014367,110842.946091
3821,0,3821,131081.843648,110842.946091
3822,0,3822,131241.672929,110842.946091
3823,0,3823,131401.502210,110842.946091
3824,0,3824,131561.331491,110842.946091
3825,0,3825,131721.160772,110842.946091
3826,0,3826,131880.990053,110842.946091
3827,0,3827,132040.819334,110842.946091
3828,0,3828,132200.648615,110842.946091
3829,0,3829,132360.477896,110842.946091
3830,0,3830,132520.307177,110842.946091
3831,0,3831,132680.136458,110842.946091
3832,0,3832,132839.965739,110842.946091
3833,0,3833,132999.795020,110842.946091
3834,0,3834,133159.624301,110842.946091
3835,0,3835,133319.453582,110842.946091
3836,0,3836,133479.282863,110842.946091
3837,0,3837,133639.112144,110842.946091
3838,0,3838,133798.941425,110842.946091
3839,0,3839,133958.770706,110842.946091
3840,0,3840,134118.599987,110842.946091
3841,0,3841,134278.429268,110842.946091
3842,0,3842,134438.258548,110842.946091
3843,0,3843,127725.428748,110684.449783
3844,0,3844,127885.258029,110684.449783
3845,0,3845,128045.087310,110684.449783
3846,0,3846,128204.916591,110684.449783
3847,0,3847,128364.745872,110684.449783
3848,0,3848,128524.575153,110684.449783
3849,0,3849,128684.404434,110684.449783
3850,0,3850,128844.233715,110684.449783
3851,0,3851,129004.062996,110684.449783
3852,0,3852,129163.892277,110684.449783
3853,0,3853,129323.721558,110684.449783
3854,0,3854,129483.550839,110684.449783
3855,0,3855,129643.380120,110684.449783
3856,0,3856,129803.209401,110684.449783
3857,0,3857,129963.038682,110684.449783
3858,0,3858,130122.867963,110684.449783
3859,0,3859,130282.697244,110684.449783
3860,0,3860,130442.526525,110684.449783
3861,0,3861,130602.355806,110684.449783
3862,0,3862,130762.185086,110684.449783
3863,0,3863,130922.014367,110684.449783
3864,0,3864,131081.843648,110684.449783
3865,0,3865,131241.672929,110684.449783
3866,0,3866,131401.502210,110684.449783
3867,0,3867,131561.331491,110684.449783
3868,0,3868,131721.160772,110684.449783
3869,0,3869,131880.990053,110684.449783
3870,0,3870,132040.819334,110684.449783
3871,0,3871,132200.648615,110684.449783
3872,0,3872,132360.477896,110684.449783
3873,0,3873,132520.307177,110684.449783
3874,0,3874,132680.136458,110684.449783
3875,0,3875,132839.965739,110684.449783
3876,0,3876,132999.795020,110684.449783
3877,0,3877,133159.624301,110684.449783
3878,0,3878,133319.453582,110684.449783
3879,0,3879,133479.282863,110684.449783
3880,0,3880,133639.112144,110684.449783
3881,0,3881,133798.941425,110684.449783
3882,0,3882,133958.770706,110684.449783
3883,0,3883,134118.599987,110684.449783
3884,0,3884,134278.429268,110684.449783
3885,0,3885,134438.258548,110684.449783
3886,0,3886,134598.087829,110684.449783
3887,0,3887,134757.917110,110684.449783
3888,0,3888,128524.575153,110525.953475
3889,0,3889,128684.404434,110525.953475
3890,0,3890,128844.233715,110525.953475
3891,0,3891,129004.062996,110525.953475
3892,0,3892,129163.892277,110525.953475
3893,0,3893,129323.721558,110525.953475
3894,0,3894,129483.550839,110525.953475
3895,0,3895,129643.380120,110525.953475
3896,0,3896,129803.209401,110525.953475
3897,0,3897,129963.038682,110525.953475
3898,0,3898,130122.867963,110525.953475
3899,0,3899,130282.697244,110525.953475
3900,0,3900,130442.526525,110525.953475
3901,0,3901,130602.355806,110525.953475
3902,0,3902,130762.185086,110525.953475
3903,0,3903,130922.014367,110525.953475
3904,0,3904,131081.843648,110525.953475
3905,0,3905,131241.672929,110525.953475
3906,0,3906,131401.502210,110525.953475
3907,0,3907,131561.331491,110525.953475
3908,0,3908,131721.160772,110525.953475
3909,0,3909,131880.990053,110525.953475
3910,0,3910,132040.819334,110525.953475
3911,0,3911,132200.648615,110525.953475
3912,0,3912,132360.477896,110525.953475
3913,0,3913,132520.307177,110525.953475
3914,0,3914,132680.136458,110525.953475
3915,0,3915,132839.965739,110525.953475
3916,0,3916,132999.795020,110525.953475
3917,0,3917,133159.624301,110525.953475
3918,0,3918,133319.453582,110525.953475
3919,0,3919,133479.282863,110525.953475
3920,0,3920,133639.112144,110525.953475
3921,0,3921,133798.941425,110525.953475
3922,0,3922,133958.770706,110525.953475
3923,0,3923,134118.599987,110525.953475
3924,0,3924,134278.429268,110525.953475
3925,0,3925,134438.258548,110525.953475
3926,0,3926,134598.087829,110525.953475
3927,0,3927,134757.917110,110525.953475
3928,0,3928,134917.746391,110525.953475
3929,0,3929,135077.575672,110525.953475
3930,0,3930,129483.550839,110367.457168
3931,0,3931,129643.380120,110367.457168
3932,0,3932,129803.209401,110367.457168
3933,0,3933,129963.038682,110367.457168
3934,0,3934,130122.867963,110367.457168
3935,0,3935,130282.697244,110367.457168
3936,0,3936,130442.526525,110367.457168
3937,0,3937,130602.355806,110367.457168
3938,0,3938,130762.185086,110367.457168
3939,0,3939,130922.014367,110367.457168
3940,0,3940,131081.843648,110367.457168
3941,0,3941,131241.672929,110367.457168
3942,0,3942,131401.502210,110367.457168
3943,0,3943,131561.331491,110367.457168
3944,0,3944,131721.160772,110367.457168
3945,0,3945,131880.990053,110367.457168
3946,0,3946,132040.819334,110367.457168
3947,0,3947,132200.648615,110367.457168
3948,0,3948,132360.477896,110367.457168
3949,0,3949,132520.307177,110367.457168
3950,0,3950,132680.136458,110367.457168
3951,0,3951,132839.965739,110367.457168
3952,0,3952,132999.795020,110367.457168
3953,0,3953,133159.624301,110367.457168
3954,0,3954,133319.453582,110367.457168
3955,0,3955,133479.282863,110367.457168
3956,0,3956,133639.112144,110367.457168
3957,0,3957,133798.941425,110367.457168
3958,0,3958,133958.770706,110367.457168
3959,0,3959,134118.599987,110367.457168
3960,0,3960,134278.429268,110367.457168
3961,0,3961,134438.258548,110367.457168
3962,0,3962,134598.087829,110367.457168
3963,0,3963,134757.917110,110367.457168
3964,0,3964,134917.746391,110367.457168
3965,0,3965,135077.575672,110367.457168
3966,0,3966,135237.404953,110367.457168
3967,0,3967,135397.234234,110367.457168
3968,0,3968,130442.526525,110208.960860
3969,0,3969,130602.355806,110208.960860
3970,0,3970,130762.185086,110208.960860
3971,0,3971,130922.014367,110208.960860
3972,0,3972,131081.843648,110208.960860
3973,0,3973,131241.672929,110208.960860
3974,0,3974,131401.502210,110208.960860
3975,0,3975,131561.331491,110208.960860
3976,0,3976,131721.160772,110208.960860
3977,0,3977,131880.990053,110208.960860
3978,0,3978,132040.819334,110208.960860
3979,0,3979,132200.648615,110208.960860
3980,0,3980,132360.477896,110208.960860
3981,0,3981,132520.307177,110208.960860
3982,0,3982,132680.136458,110208.960860
3983,0,3983,132839.965739,110208.960860
3984,0,3984,132999.795020,110208.960860
3985,0,3985,133159.624301,110208.960860
3986,0,3986,133319.453582,110208.960860
3987,0,3987,133479.282863,110208.960860
3988,0,3988,133639.112144,110208.960860
3989,0,3989,133798.941425,110208.960860
3990,0,3990,133958.770706,110208.960860
3991,0,3991,134118.599987,110208.960860
3992,0,3992,134278.429268,110208.960860
3993,0,3993,134438.258548,110208.960860
3994,0,3994,134598.087829,110208.960860
3995,0,3995,134757.917110,110208.960860
3996,0,3996,134917.746391,110208.960860
3997,0,3997,131401.502210,110050.464552
3998,0,3998,131561.331491,110050.464552
3999,0,3999,131721.160772,110050.464552
4000,0,4000,131880.990053,110050.464552
4001,0,4001,132040.819334,110050.464552
4002,0,4002,132200.648615,110050.464552
4003,0,4003,132360.477896,110050.464552
4004,0,4004,132520.307177,110050.464552
4005,0,4005,132680.136458,110050.464552
4006,0,4006,132839.965739,110050.464552
4007,0,4007,132999.795020,110050.464552
4008,0,4008,133159.624301,110050.464552
4009,0,4009,133319.453582,110050.464552
4010,0,4010,133479.282863,110050.464552
4011,0,4011,133639.112144,110050.464552
4012,0,4012,133798.941425,110050.464552
4013,0,4013,133958.770706,110050.464552
4014,0,4014,134118.599987,110050.464552
4015,0,4015,134278.429268,110050.464552
4016,0,4016,134438.258548,110050.464552
4017,0,4017,134598.087829,110050.464552
4018,0,4018,135716.892796,110050.464552
4019,0,4019,135876.722077,110050.464552
4020,0,4020,132200.648615,109891.968245
4021,0,4021,132360.477896,109891.968245
4022,0,4022,132520.307177,109891.968245
4023,0,4023,132680.136458,109891.968245
4024,0,4024,132839.965739,109891.968245
4025,0,4025,132999.795020,109891.968245
4026,0,4026,133159.624301,109891.968245
4027,0,4027,133319.453582,109891.968245
4028,0,4028,133479.282863,109891.968245
4029,0,4029,133639.112144,109891.968245
4030,0,4030,133798.941425,109891.968245
4031,0,4031,133958.770706,109891.968245
4032,0,4032,134118.599987,109891.968245
4033,0,4033,134278.429268,109891.968245
4034,0,4034,134438.258548,109891.968245
4035,0,4035,134598.087829,109891.968245
4036,0,4036,134757.917110,109891.968245
4037,0,4037,135397.234234,109891.968245
4038,0,4038,135557.063515,109891.968245
4039,0,4039,135716.892796,109891.968245
4040,0,4040,135876.722077,109891.968245
4041,0,4041,136036.551358,109891.968245
4042,0,4042,136196.380639,109891.968245
4043,0,4043,133159.624301,109733.471937
4044,0,4044,133319.453582,109733.471937
4045,0,4045,133479.282863,109733.471937
4046,0,4046,133639.112144,109733.471937
4047,0,4047,133798.941425,109733.471937
4048,0,4048,133958.770706,109733.471937
4049,0,4049,134118.599987,109733.471937
4050,0,4050,134278.429268,109733.471937
4051,0,4051,134438.258548,109733.471937
4052,0,4052,134598.087829,109733.471937
4053,0,4053,134757.917110,109733.471937
4054,0,4054,135077.575672,109733.471937
4055,0,4055,135237.404953,109733.471937
4056,0,4056,135397.234234,109733.471937
4057,0,4057,135557.063515,109733.471937
4058,0,4058,135716.892796,109733.471937
4059,0,4059,135876.722077,109733.471937
4060,0,4060,136036.551358,109733.471937
4061,0,4061,136196.380639,109733.471937
4062,0,4062,136356.209920,109733.471937
4063,0,4063,136516.039201,109733.471937
4064,0,4064,134118.599987,109574.975629
4065,0,4065,134278.429268,109574.975629
4066,0,4066,134438.258548,109574.975629
4067,0,4067,134598.087829,109574.975629
4068,0,4068,134757.917110,109574.975629
4069,0,4069,134917.746391,109574.975629
4070,0,4070,135077.575672,109574.975629
4071,0,4071,135237.404953,109574.975629
4072,0,4072,135397.234234,109574.975629
4073,0,4073,135557.063515,109574.975629
4074,0,4074,135716.892796,109574.975629
4075,0,4075,135876.722077,109574.975629
4076,0,4076,136036.551358,109574.975629
4077,0,4077,136196.380639,109574.975629
4078,0,4078,136356.209920,109574.975629
4079,0,4079,136516.039201,109574.975629
4080,0,4080,136675.868482,109574.975629
4081,0,4081,136835.697763,109574.975629
4082,0,4082,135077.575672,109416.479322
4083,0,4083,135237.404953,109416.479322
4084,0,4084,135397.234234,109416.479322
4085,0,4085,135557.063515,109416.479322
4086,0,4086,135716.892796,109416.479322
4087,0,4087,135876.722077,109416.479322
4088,0,4088,136036.551358,109416.479322
4089,0,4089,136196.380639,109416.479322
4090,0,4090,136356.209920,109416.479322
4091,0,4091,136516.039201,109416.479322
4092,0,4092,136675.868482,109416.479322
4093,0,4093,136835.697763,109416.479322
4094,0,4094,136995.527044,109416.479322
4095,0,4095,137155.356325,109416.479322
4096,0,4096,136036.551358,109257.983014
4097,0,4097,136196.380639,109257.983014
4098,0,4098,136356.209920,109257.983014
4099,0,4099,136516.039201,109257.983014
4100,0,4100,136675.868482,109257.983014
4101,0,4101,136835.697763,109257.983014
4102,0,4102,136995.527044,109257.983014
4103,0,4103,137155.356325,109257.983014
4104,0,4104,137315.185606,109257.983014
4105,0,4105,136835.697763,109099.486706
4106,0,4106,136995.527044,109099.486706
4107,0,4107,137155.356325,109099.486706
4108,0,4108,137315.185606,109099.486706
4109,0,4109,137475.014887,109099.486706
4110,0,4110,137634.844168,109099.486706
4111,0,4111,137794.673449,108940.990399
4112,0,4112,137954.502730,108940.990399
