global_index,zone,zone_index,x,y
1881,0,1881,111076.368437,138498.748231
1882,0,1882,111236.000826,138498.748231
1883,0,1883,111395.633214,138498.748231
1884,0,1884,111555.265603,138498.748231
1885,0,1885,111714.897991,138498.748231
1886,0,1886,111874.530380,138498.748231
1887,0,1887,112034.162769,138498.748231
1888,0,1888,112193.795157,138498.748231
1889,0,1889,112353.427546,138498.748231
1890,0,1890,112513.059935,138498.748231
1891,0,1891,112672.692323,138498.748231
1892,0,1892,112832.324712,138498.748231
1893,0,1893,112991.957101,138498.748231
1894,0,1894,113151.589489,138498.748231
1895,0,1895,113311.221878,138498.748231
1896,0,1896,113470.854266,138498.748231
1897,0,1897,113630.486655,138498.748231
1898,0,1898,113790.119044,138498.748231
1899,0,1899,113949.751432,138498.748231
1900,0,1900,114109.383821,138498.748231
1901,0,1901,114269.016210,138498.748231
1902,0,1902,114428.648598,138498.748231
1903,0,1903,114588.280987,138498.748231
1904,0,1904,114747.913376,138498.748231
1905,0,1905,114907.545764,138498.748231
1906,0,1906,115067.178153,138498.748231
1907,0,1907,115226.810541,138498.748231
1908,0,1908,115386.442930,138498.748231
1909,0,1909,115546.075319,138498.748231
1910,0,1910,115705.707707,138498.748231
1911,0,1911,115865.340096,138498.748231
1912,0,1912,116024.972485,138498.748231
1913,0,1913,116184.604873,138498.748231
1914,0,1914,116344.237262,138498.748231
1915,0,1915,116503.869651,138498.748231
1916,0,1916,116663.502039,138498.748231
1917,0,1917,107883.720664,138339.150102
1918,0,1918,108043.353053,138339.150102
1919,0,1919,108202.985441,138339.150102
1920,0,1920,108362.617830,138339.150102
1921,0,1921,108522.250219,138339.150102
1922,0,1922,108681.882607,138339.150102
1923,0,1923,108841.514996,138339.150102
1924,0,1924,109001.147385,138339.150102
1925,0,1925,109160.779773,138339.150102
1926,0,1926,109320.412162,138339.150102
1927,0,1927,109480.044551,138339.150102
1928,0,1928,109639.676939,138339.150102
1929,0,1929,109799.309328,138339.150102
1930,0,1930,109958.941716,138339.150102
1931,0,1931,110118.574105,138339.150102
1932,0,1932,110278.206494,138339.150102
1933,0,1933,110437.838882,138339.150102
1934,0,1934,110597.471271,138339.150102
1935,0,1935,110757.103660,138339.150102
1936,0,1936,110916.736048,138339.150102
1937,0,1937,111076.368437,138339.150102
1938,0,1938,111236.000826,138339.150102
1939,0,1939,111395.633214,138339.150102
1940,0,1940,111555.265603,138339.150102
1941,0,1941,111714.897991,138339.150102
1942,0,1942,111874.530380,138339.150102
1943,0,1943,112034.162769,138339.150102
1944,0,1944,112193.795157,138339.150102
1945,0,1945,112353.427546,138339.150102
1946,0,1946,112513.059935,138339.150102
1947,0,1947,112672.692323,138339.150102
1948,0,1948,112832.324712,138339.150102
1949,0,1949,112991.957101,138339.150102
1950,0,1950,113151.589489,138339.150102
1951,0,1951,113311.221878,138339.150102
1952,0,1952,113470.854266,138339.150102
1953,0,1953,113630.486655,138339.150102
1954,0,1954,113790.119044,138339.150102
1955,0,1955,113949.751432,138339.150102
1956,0,1956,114109.383821,138339.150102
1957,0,1957,114269.016210,138339.150102
1958,0,1958,114428.648598,138339.150102
1959,0,1959,114588.280987,138339.150102
1960,0,1960,114747.913376,138339.150102
1961,0,1961,114907.545764,138339.150102
1962,0,1962,115067.178153,138339.150102
1963,0,1963,115226.810541,138339.150102
1964,0,1964,115386.442930,138339.150102
1965,0,1965,115546.075319,138339.150102
1966,0,1966,115705.707707,138339.150102
1967,0,1967,115865.340096,138339.150102
1968,0,1968,116024.972485,138339.150102
1969,0,1969,116184.604873,138339.150102
1970,0,1970,116344.237262,138339.150102
1971,0,1971,116503.869651,138339.150102
1972,0,1972,116663.502039,138339.150102
1973,0,1973,116823.134428,138339.150102
1974,0,1974,108202.985441,138179.551973
1975,0,1975,108362.617830,138179.551973
1976,0,1976,108522.250219,138179.551973
1977,0,1977,108681.882607,138179.551973
1978,0,1978,108841.514996,138179.551973
1979,0,1979,109001.147385,138179.551973
1980,0,1980,109160.779773,138179.551973
1981,0,1981,109320.412162,138179.551973
1982,0,1982,109480.044551,138179.551973
1983,0,1983,109639.676939,138179.551973
1984,0,1984,109799.309328,138179.551973
1985,0,1985,109958.941716,138179.551973
1986,0,1986,110118.574105,138179.551973
1987,0,1987,110278.206494,138179.551973
1988,0,1988,110437.838882,138179.551973
1989,0,1989,110597.471271,138179.551973
1990,0,1990,110757.103660,138179.551973
1991,0,1991,110916.736048,138179.551973
1992,0,1992,111076.368437,138179.551973
1993,0,1993,111236.000826,138179.551973
1994,0,1994,111395.633214,138179.551973
1995,0,1995,111555.265603,138179.551973
1996,0,1996,111714.897991,138179.551973
1997,0,1997,111874.530380,138179.551973
1998,0,1998,112034.162769,138179.551973
1999,0,1999,112193.795157,138179.551973
2000,0,2000,112353.427546,138179.551973
2001,0,2001,112513.059935,138179.551973
2002,0,2002,112672.692323,138179.551973
2003,0,2003,112832.324712,138179.551973
2004,0,2004,112991.957101,138179.551973
2005,0,2005,113151.589489,138179.551973
2006,0,2006,113311.221878,138179.551973
2007,0,2007,113470.854266,138179.551973
2008,0,2008,113630.486655,138179.551973
2009,0,2009,113790.119044,138179.551973
2010,0,2010,113949.751432,138179.551973
2011,0,2011,114109.383821,138179.551973
2012,0,2012,114269.016210,138179.551973
2013,0,2013,114428.648598,138179.551973
2014,0,2014,114588.280987,138179.551973
2015,0,2015,114747.913376,138179.551973
2016,0,2016,114907.545764,138179.551973
2017,0,2017,115067.178153,138179.551973
2018,0,2018,115226.810541,138179.551973
2019,0,2019,115386.442930,138179.551973
2020,0,2020,115546.075319,138179.551973
2021,0,2021,115705.707707,138179.551973
2022,0,2022,115865.340096,138179.551973
2023,0,2023,116024.972485,138179.551973
2024,0,2024,116184.604873,138179.551973
2025,0,2025,116344.237262,138179.551973
2026,0,2026,116503.869651,138179.551973
2027,0,2027,116663.502039,138179.551973
2028,0,2028,116823.134428,138179.551973
2029,0,2029,116982.766816,138179.551973
2030,0,2030,108362.617830,138019.953844
2031,0,2031,108522.250219,138019.953844
2032,0,2032,108681.882607,138019.953844
2033,0,2033,108841.514996,138019.953844
2034,0,2034,109001.147385,138019.953844
2035,0,2035,109160.779773,138019.953844
2036,0,2036,109320.412162,138019.953844
2037,0,2037,109480.044551,138019.953844
2038,0,2038,109639.676939,138019.953844
2039,0,2039,109799.309328,138019.953844
2040,0,2040,109958.941716,138019.953844
2041,0,2041,110118.574105,138019.953844
2042,0,2042,110278.206494,138019.953844
2043,0,2043,110437.838882,138019.953844
2044,0,2044,110597.471271,138019.953844
2045,0,2045,110757.103660,138019.953844
2046,0,2046,110916.736048,138019.953844
2047,0,2047,111076.368437,138019.953844
2048,0,2048,111236.000826,138019.953844
2049,0,2049,111395.633214,138019.953844
2050,0,2050,111555.265603,138019.953844
2051,0,2051,111714.897991,138019.953844
2052,0,2052,111874.530380,138019.953844
2053,0,2053,112034.162769,138019.953844
2054,0,2054,112193.795157,138019.953844
2055,0,2055,112353.427546,138019.953844
2056,0,2056,112513.059935,138019.953844
2057,0,2057,112672.692323,138019.953844
2058,0,2058,112832.324712,138019.953844
2059,0,2059,112991.957101,138019.953844
2060,0,2060,113151.589489,138019.953844
2061,0,2061,113311.221878,138019.953844
2062,0,2062,113470.854266,138019.953844
2063,0,2063,113630.486655,138019.953844
2064,0,2064,113790.119044,138019.953844
2065,0,2065,113949.751432,138019.953844
2066,0,2066,114109.383821,138019.953844
2067,0,2067,114269.016210,138019.953844
2068,0,2068,114428.648598,138019.953844
2069,0,2069,114588.280987,138019.953844
2070,0,2070,114747.913376,138019.953844
2071,0,2071,114907.545764,138019.953844
2072,0,2072,115067.178153,138019.953844
2073,0,2073,115226.810541,138019.953844
2074,0,2074,115386.442930,138019.953844
2075,0,2075,115546.075319,138019.953844
2076,0,2076,115705.707707,138019.953844
2077,0,2077,115865.340096,138019.953844
2078,0,2078,116024.972485,138019.953844
2079,0,2079,116184.604873,138019.953844
2080,0,2080,116344.237262,138019.953844
2081,0,2081,116503.869651,138019.953844
2082,0,2082,116663.502039,138019.953844
2083,0,2083,116823.134428,138019.953844
2084,0,2084,116982.766816,138019.953844
2085,0,2085,117142.399205,138019.953844
2086,0,2086,108681.882607,137860.355715
2087,0,2087,108841.514996,137860.355715
2088,0,2088,109001.147385,137860.355715
2089,0,2089,109160.779773,137860.355715
2090,0,2090,109320.412162,137860.355715
2091,0,2091,109480.044551,137860.355715
2092,0,2092,109639.676939,137860.355715
2093,0,2093,109799.309328,137860.355715
2094,0,2094,109958.941716,137860.355715
2095,0,2095,110118.574105,137860.355715
2096,0,2096,110278.206494,137860.355715
2097,0,2097,110437.838882,137860.355715
2098,0,2098,110597.471271,137860.355715
2099,0,2099,110757.103660,137860.355715
2100,0,2100,110916.736048,137860.355715
2101,0,2101,111076.368437,137860.355715
2102,0,2102,111236.000826,137860.355715
2103,0,2103,111395.633214,137860.355715
2104,0,2104,111555.265603,137860.355715
2105,0,2105,111714.897991,137860.355715
2106,0,2106,111874.530380,137860.355715
2107,0,2107,112034.162769,137860.355715
2108,0,2108,112193.795157,137860.355715
2109,0,2109,112353.427546,137860.355715
2110,0,2110,112513.059935,137860.355715
2111,0,2111,112672.692323,137860.355715
2112,0,2112,112832.324712,137860.355715
2113,0,2113,112991.957101,137860.355715
2114,0,2114,113151.589489,137860.355715
2115,0,2115,113311.221878,137860.355715
2116,0,2116,113470.854266,137860.355715
2117,0,2117,113630.486655,137860.355715
2118,0,2118,113790.119044,137860.355715
2119,0,2119,113949.751432,137860.355715
2120,0,2120,114109.383821,137860.355715
2121,0,2121,114269.016210,137860.355715
2122,0,2122,114428.648598,137860.355715
2123,0,2123,114588.280987,137860.355715
2124,0,2124,114747.913376,137860.355715
2125,0,2125,114907.545764,137860.355715
2126,0,2126,115067.178153,137860.355715
2127,0,2127,115226.810541,137860.355715
2128,0,2128,115386.442930,137860.355715
2129,0,2129,115546.075319,137860.355715
2130,0,2130,115705.707707,137860.355715
2131,0,2131,115865.340096,137860.355715
2132,0,2132,116024.972485,137860.355715
2133,0,2133,116184.604873,137860.355715
2134,0,2134,116344.237262,137860.355715
2135,0,2135,116503.869651,137860.355715
2136,0,2136,116663.502039,137860.355715
2137,0,2137,116823.134428,137860.355715
2138,0,2138,116982.766816,137860.355715
2139,0,2139,117142.399205,137860.355715
2140,0,2140,117302.031594,137860.355715
2141,0,2141,108841.514996,137700.757586
2142,0,2142,109001.147385,137700.757586
2143,0,2143,109160.779773,137700.757586
2144,0,2144,109320.412162,137700.757586
2145,0,2145,109480.044551,137700.757586
2146,0,2146,109639.676939,137700.757586
2147,0,2147,109799.309328,137700.757586
2148,0,2148,109958.941716,137700.757586
2149,0,2149,110118.574105,137700.757586
2150,0,2150,110278.206494,137700.757586
2151,0,2151,110437.838882,137700.757586
2152,0,2152,110597.471271,137700.757586
2153,0,2153,110757.103660,137700.757586
2154,0,2154,110916.736048,137700.757586
2155,0,2155,111076.368437,137700.757586
2156,0,2156,111236.000826,137700.757586
2157,0,2157,111395.633214,137700.757586
2158,0,2158,111555.265603,137700.757586
2159,0,2159,111714.897991,137700.757586
2160,0,2160,111874.530380,137700.757586
2161,0,2161,112034.162769,137700.757586
2162,0,2162,112193.795157,137700.757586
2163,0,2163,112353.427546,137700.757586
2164,0,2164,112513.059935,137700.757586
2165,0,2165,112672.692323,137700.757586
2166,0,2166,112832.324712,137700.757586
2167,0,2167,112991.957101,137700.757586
2168,0,2168,113151.589489,137700.757586
2169,0,2169,113311.221878,137700.757586
2170,0,2170,113470.854266,137700.757586
2171,0,2171,113630.486655,137700.757586
2172,0,2172,113790.119044,137700.757586
2173,0,2173,113949.751432,137700.757586
2174,0,2174,114109.383821,137700.757586
2175,0,2175,114269.016210,137700.757586
2176,0,2176,114428.648598,137700.757586
2177,0,2177,114588.280987,137700.757586
2178,0,2178,114747.913376,137700.757586
2179,0,2179,114907.545764,137700.757586
2180,0,2180,115067.178153,137700.757586
2181,0,2181,115226.810541,137700.757586
2182,0,2182,115386.442930,137700.757586
2183,0,2183,115546.075319,137700.757586
2184,0,2184,115705.707707,137700.757586
2185,0,2185,115865.340096,137700.757586
2186,0,2186,116024.972485,137700.757586
2187,0,2187,116184.604873,137700.757586
2188,0,2188,116344.237262,137700.757586
2189,0,2189,116503.869651,137700.757586
2190,0,2190,116663.502039,137700.757586
2191,0,2191,116823.134428,137700.757586
2192,0,2192,116982.766816,137700.757586
2193,0,2193,117142.399205,137700.757586
2194,0,2194,117302.031594,137700.757586
2195,0,2195,117461.663982,137700.757586
2196,0,2196,109001.147385,137541.159457
2197,0,2197,109160.779773,137541.159457
2198,0,2198,109320.412162,137541.159457
2199,0,2199,109480.044551,137541.159457
2200,0,2200,109639.676939,137541.159457
2201,0,2201,109799.309328,137541.159457
2202,0,2202,109958.941716,137541.159457
2203,0,2203,110118.574105,137541.159457
2204,0,2204,110278.206494,137541.159457
2205,0,2205,110437.838882,137541.159457
2206,0,2206,110597.471271,137541.159457
2207,0,2207,110757.103660,137541.159457
2208,0,2208,110916.736048,137541.159457
2209,0,2209,111076.368437,137541.159457
2210,0,2210,111236.000826,137541.159457
2211,0,2211,111395.633214,137541.159457
2212,0,2212,111555.265603,137541.159457
2213,0,2213,111714.897991,137541.159457
2214,0,2214,111874.530380,137541.159457
2215,0,2215,112034.162769,137541.159457
2216,0,2216,112193.795157,137541.159457
2217,0,2217,112353.427546,137541.159457
2218,0,2218,112513.059935,137541.159457
2219,0,2219,112672.692323,137541.159457
2220,0,2220,112832.324712,137541.159457
2221,0,2221,112991.957101,137541.159457
2222,0,2222,113151.589489,137541.159457
2223,0,2223,113311.221878,137541.159457
2224,0,2224,113470.854266,137541.159457
2225,0,2225,113630.486655,137541.159457
2226,0,2226,113790.119044,137541.159457
2227,0,2227,113949.751432,137541.159457
2228,0,2228,114109.383821,137541.159457
2229,0,2229,114269.016210,137541.159457
2230,0,2230,114428.648598,137541.159457
2231,0,2231,114588.280987,137541.159457
2232,0,2232,114747.913376,137541.159457
2233,0,2233,114907.545764,137541.159457
2234,0,2234,115067.178153,137541.159457
2235,0,2235,115226.810541,137541.159457
2236,0,2236,115386.442930,137541.159457
2237,0,2237,115546.075319,137541.159457
2238,0,2238,115705.707707,137541.159457
2239,0,2239,115865.340096,137541.159457
2240,0,2240,116024.972485,137541.159457
2241,0,2241,116184.604873,137541.159457
2242,0,2242,116344.237262,137541.159457
2243,0,2243,116503.869651,137541.159457
2244,0,2244,116663.502039,137541.159457
2245,0,2245,116823.134428,137541.159457
2246,0,2246,116982.766816,137541.159457
2247,0,2247,117142.399205,137541.159457
2248,0,2248,117302.031594,137541.159457
2249,0,2249,117461.663982,137541.159457
2250,0,2250,109320.412162,137381.561328
2251,0,2251,109480.044551,137381.561328
2252,0,2252,109639.676939,137381.561328
2253,0,2253,109799.309328,137381.561328
2254,0,2254,109958.941716,137381.561328
2255,0,2255,110118.574105,137381.561328
2256,0,2256,110278.206494,137381.561328
2257,0,2257,110437.838882,137381.561328
2258,0,2258,110597.471271,137381.561328
2259,0,2259,110757.103660,137381.561328
2260,0,2260,110916.736048,137381.561328
2261,0,2261,111076.368437,137381.561328
2262,0,2262,111236.000826,137381.561328
2263,0,2263,111395.633214,137381.561328
2264,0,2264,111555.265603,137381.561328
2265,0,2265,111714.897991,137381.561328
2266,0,2266,111874.530380,137381.561328
2267,0,2267,112034.162769,137381.561328
2268,0,2268,112193.795157,137381.561328
2269,0,2269,112353.427546,137381.561328
2270,0,2270,112513.059935,137381.561328
2271,0,2271,112672.692323,137381.561328
2272,0,2272,112832.324712,137381.561328
2273,0,2273,112991.957101,137381.561328
2274,0,2274,113151.589489,137381.561328
2275,0,2275,113311.221878,137381.561328
2276,0,2276,113470.854266,137381.561328
2277,0,2277,113630.486655,137381.561328
2278,0,2278,113790.119044,137381.561328
2279,0,2279,113949.751432,137381.561328
2280,0,2280,114109.383821,137381.561328
2281,0,2281,114269.016210,137381.561328
2282,0,2282,114428.648598,137381.561328
2283,0,2283,114588.280987,137381.561328
2284,0,2284,114747.913376,137381.561328
2285,0,2285,114907.545764,137381.561328
2286,0,2286,115067.178153,137381.561328
2287,0,2287,115226.810541,137381.561328
2288,0,2288,115386.442930,137381.561328
2289,0,2289,115546.075319,137381.561328
2290,0,2290,115705.707707,137381.561328
2291,0,2291,115865.340096,137381.561328
2292,0,2292,116024.972485,137381.561328
2293,0,2293,116184.604873,137381.561328
2294,0,2294,116344.237262,137381.561328
2295,0,2295,116503.869651,137381.561328
2296,0,2296,116663.502039,137381.561328
2297,0,2297,116823.134428,137381.561328
2298,0,2298,116982.766816,137381.561328
2299,0,2299,117142.399205,137381.561328
2300,0,2300,117302.031594,137381.561328
2301,0,2301,117461.663982,137381.561328
2302,0,2302,117621.296371,137381.561328
2303,0,2303,109480.044551,137221.963199
2304,0,2304,109639.676939,137221.963199
2305,0,2305,109799.309328,137221.963199
2306,0,2306,109958.941716,137221.963199
