global_index,zone,zone_index,x,y
2511,0,2511,134441.855597,131116.743431
2512,0,2512,134602.158080,131116.743431
2513,0,2513,134762.460562,131116.743431
2514,0,2514,134922.763045,131116.743431
2515,0,2515,135083.065528,131116.743431
2516,0,2516,135243.368010,131116.743431
2517,0,2517,135403.670493,131116.743431
2518,0,2518,135563.972975,131116.743431
2519,0,2519,135724.275458,131116.743431
2520,0,2520,115365.860167,130956.663778
2521,0,2521,115526.162650,130956.663778
2522,0,2522,115686.465133,130956.663778
2523,0,2523,115846.767615,130956.663778
2524,0,2524,116007.070098,130956.663778
2525,0,2525,116167.372580,130956.663778
2526,0,2526,116327.675063,130956.663778
2527,0,2527,116487.977546,130956.663778
2528,0,2528,116648.280028,130956.663778
2529,0,2529,116808.582511,130956.663778
2530,0,2530,116968.884993,130956.663778
2531,0,2531,117129.187476,130956.663778
2532,0,2532,117289.489959,130956.663778
2533,0,2533,117449.792441,130956.663778
2534,0,2534,117610.094924,130956.663778
2535,0,2535,117770.397406,130956.663778
2536,0,2536,117930.699889,130956.663778
2537,0,2537,118091.002372,130956.663778
2538,0,2538,118251.304854,130956.663778
2539,0,2539,118411.607337,130956.663778
2540,0,2540,118571.909819,130956.663778
2541,0,2541,118732.212302,130956.663778
2542,0,2542,118892.514785,130956.663778
2543,0,2543,119052.817267,130956.663778
2544,0,2544,119213.119750,130956.663778
2545,0,2545,119373.422232,130956.663778
2546,0,2546,119533.724715,130956.663778
2547,0,2547,119694.027198,130956.663778
2548,0,2548,119854.329680,130956.663778
2549,0,2549,120014.632163,130956.663778
2550,0,2550,120174.934645,130956.663778
2551,0,2551,120335.237128,130956.663778
2552,0,2552,120495.539611,130956.663778
2553,0,2553,120655.842093,130956.663778
2554,0,2554,120816.144576,130956.663778
2555,0,2555,120976.447059,130956.663778
2556,0,2556,121136.749541,130956.663778
2557,0,2557,121297.052024,130956.663778
2558,0,2558,121457.354506,130956.663778
2559,0,2559,121617.656989,130956.663778
2560,0,2560,121777.959472,130956.663778
2561,0,2561,121938.261954,130956.663778
2562,0,2562,122098.564437,130956.663778
2563,0,2563,122258.866919,130956.663778
2564,0,2564,122419.169402,130956.663778
2565,0,2565,122579.471885,130956.663778
2566,0,2566,122739.774367,130956.663778
2567,0,2567,122900.076850,130956.663778
2568,0,2568,123060.379332,130956.663778
2569,0,2569,123220.681815,130956.663778
2570,0,2570,123380.984298,130956.663778
2571,0,2571,123541.286780,130956.663778
2572,0,2572,123701.589263,130956.663778
2573,0,2573,123861.891745,130956.663778
2574,0,2574,124022.194228,130956.663778
2575,0,2575,124182.496711,130956.663778
2576,0,2576,124342.799193,130956.663778
2577,0,2577,124503.101676,130956.663778
2578,0,2578,126747.336432,130956.663778
2579,0,2579,126907.638915,130956.663778
2580,0,2580,127067.941397,130956.663778
2581,0,2581,127228.243880,130956.663778
2582,0,2582,127388.546363,130956.663778
2583,0,2583,127548.848845,130956.663778
2584,0,2584,127709.151328,130956.663778
2585,0,2585,127869.453810,130956.663778
2586,0,2586,128029.756293,130956.663778
2587,0,2587,128190.058776,130956.663778
2588,0,2588,128350.361258,130956.663778
2589,0,2589,128510.663741,130956.663778
2590,0,2590,128670.966223,130956.663778
2591,0,2591,128831.268706,130956.663778
2592,0,2592,128991.571189,130956.663778
2593,0,2593,129151.873671,130956.663778
2594,0,2594,129312.176154,130956.663778
2595,0,2595,129472.478637,130956.663778
2596,0,2596,129632.781119,130956.663778
2597,0,2597,129793.083602,130956.663778
2598,0,2598,129953.386084,130956.663778
2599,0,2599,130113.688567,130956.663778
2600,0,2600,130273.991050,130956.663778
2601,0,2601,130434.293532,130956.663778
2602,0,2602,130594.596015,130956.663778
2603,0,2603,130754.898497,130956.663778
2604,0,2604,130915.200980,130956.663778
2605,0,2605,131075.503463,130956.663778
2606,0,2606,131235.805945,130956.663778
2607,0,2607,131396.108428,130956.663778
2608,0,2608,131556.410910,130956.663778
2609,0,2609,131716.713393,130956.663778
2610,0,2610,131877.015876,130956.663778
2611,0,2611,132037.318358,130956.663778
2612,0,2612,132197.620841,130956.663778
2613,0,2613,132357.923323,130956.663778
2614,0,2614,132518.225806,130956.663778
2615,0,2615,132678.528289,130956.663778
2616,0,2616,132838.830771,130956.663778
2617,0,2617,132999.133254,130956.663778
2618,0,2618,133159.435736,130956.663778
2619,0,2619,133319.738219,130956.663778
2620,0,2620,133480.040702,130956.663778
2621,0,2621,133640.343184,130956.663778
2622,0,2622,133800.645667,130956.663778
2623,0,2623,133960.948149,130956.663778
2624,0,2624,134121.250632,130956.663778
2625,0,2625,134281.553115,130956.663778
2626,0,2626,134441.855597,130956.663778
2627,0,2627,134602.158080,130956.663778
2628,0,2628,134762.460562,130956.663778
2629,0,2629,134922.763045,130956.663778
2630,0,2630,115526.162650,130796.584124
2631,0,2631,115686.465133,130796.584124
2632,0,2632,115846.767615,130796.584124
2633,0,2633,116007.070098,130796.584124
2634,0,2634,116167.372580,130796.584124
2635,0,2635,116327.675063,130796.584124
2636,0,2636,116487.977546,130796.584124
2637,0,2637,116648.280028,130796.584124
2638,0,2638,116808.582511,130796.584124
2639,0,2639,116968.884993,130796.584124
2640,0,2640,117129.187476,130796.584124
2641,0,2641,117289.489959,130796.584124
2642,0,2642,117449.792441,130796.584124
2643,0,2643,117610.094924,130796.584124
2644,0,2644,117770.397406,130796.584124
2645,0,2645,117930.699889,130796.584124
2646,0,2646,118091.002372,130796.584124
2647,0,2647,118251.304854,130796.584124
2648,0,2648,118411.607337,130796.584124
2649,0,2649,118571.909819,130796.584124
2650,0,2650,118732.212302,130796.584124
2651,0,2651,118892.514785,130796.584124
2652,0,2652,119052.817267,130796.584124
2653,0,2653,119213.119750,130796.584124
2654,0,2654,119373.422232,130796.584124
2655,0,2655,119533.724715,130796.584124
2656,0,2656,119694.027198,130796.584124
2657,0,2657,119854.329680,130796.584124
2658,0,2658,120014.632163,130796.584124
2659,0,2659,120174.934645,130796.584124
2660,0,2660,120335.237128,130796.584124
2661,0,2661,120495.539611,130796.584124
2662,0,2662,120655.842093,130796.584124
2663,0,2663,120816.144576,130796.584124
2664,0,2664,120976.447059,130796.584124
2665,0,2665,121136.749541,130796.584124
2666,0,2666,121297.052024,130796.584124
2667,0,2667,121457.354506,130796.584124
2668,0,2668,121617.656989,130796.584124
2669,0,2669,121777.959472,130796.584124
2670,0,2670,121938.261954,130796.584124
2671,0,2671,122098.564437,130796.584124
2672,0,2672,122258.866919,130796.584124
2673,0,2673,122419.169402,130796.584124
2674,0,2674,122579.471885,130796.584124
2675,0,2675,122739.774367,130796.584124
2676,0,2676,122900.076850,130796.584124
2677,0,2677,123060.379332,130796.584124
2678,0,2678,123220.681815,130796.584124
2679,0,2679,123380.984298,130796.584124
2680,0,2680,123541.286780,130796.584124
2681,0,2681,123701.589263,130796.584124
2682,0,2682,123861.891745,130796.584124
2683,0,2683,124022.194228,130796.584124
2684,0,2684,124182.496711,130796.584124
2685,0,2685,124342.799193,130796.584124
2686,0,2686,124503.101676,130796.584124
2687,0,2687,126747.336432,130796.584124
2688,0,2688,126907.638915,130796.584124
2689,0,2689,127067.941397,130796.584124
2690,0,2690,127228.243880,130796.584124
2691,0,2691,127388.546363,130796.584124
2692,0,2692,127548.848845,130796.584124
2693,0,2693,127709.151328,130796.584124
2694,0,2694,127869.453810,130796.584124
2695,0,2695,128029.756293,130796.584124
2696,0,2696,128190.058776,130796.584124
2697,0,2697,128350.361258,130796.584124
2698,0,2698,128510.663741,130796.584124
2699,0,2699,128670.966223,130796.584124
2700,0,2700,128831.268706,130796.584124
2701,0,2701,128991.571189,130796.584124
2702,0,2702,129151.873671,130796.584124
2703,0,2703,129312.176154,130796.584124
2704,0,2704,129472.478637,130796.584124
2705,0,2705,129632.781119,130796.584124
2706,0,2706,129793.083602,130796.584124
2707,0,2707,129953.386084,130796.584124
2708,0,2708,130113.688567,130796.584124
2709,0,2709,130273.991050,130796.584124
2710,0,2710,130434.293532,130796.584124
2711,0,2711,130594.596015,130796.584124
2712,0,2712,130754.898497,130796.584124
2713,0,2713,130915.200980,130796.584124
2714,0,2714,131075.503463,130796.584124
2715,0,2715,131235.805945,130796.584124
2716,0,2716,131396.108428,130796.584124
2717,0,2717,131556.410910,130796.584124
2718,0,2718,131716.713393,130796.584124
2719,0,2719,131877.015876,130796.584124
2720,0,2720,132037.318358,130796.584124
2721,0,2721,132197.620841,130796.584124
2722,0,2722,132357.923323,130796.584124
2723,0,2723,132518.225806,130796.584124
2724,0,2724,132678.528289,130796.584124
2725,0,2725,132838.830771,130796.584124
2726,0,2726,132999.133254,130796.584124
2727,0,2727,133159.435736,130796.584124
2728,0,2728,133319.738219,130796.584124
2729,0,2729,133480.040702,130796.584124
2730,0,2730,133640.343184,130796.584124
2731,0,2731,133800.645667,130796.584124
2732,0,2732,133960.948149,130796.584124
2733,0,2733,134121.250632,130796.584124
2734,0,2734,134281.553115,130796.584124
2735,0,2735,115686.465133,130636.504471
2736,0,2736,115846.767615,130636.504471
2737,0,2737,116007.070098,130636.504471
2738,0,2738,116167.372580,130636.504471
2739,0,2739,116327.675063,130636.504471
2740,0,2740,116487.977546,130636.504471
2741,0,2741,116648.280028,130636.504471
2742,0,2742,116808.582511,130636.504471
2743,0,2743,116968.884993,130636.504471
2744,0,2744,117129.187476,130636.504471
2745,0,2745,117289.489959,130636.504471
2746,0,2746,117449.792441,130636.504471
2747,0,2747,117610.094924,130636.504471
2748,0,2748,117770.397406,130636.504471
2749,0,2749,117930.699889,130636.504471
2750,0,2750,118091.002372,130636.504471
2751,0,2751,118251.304854,130636.504471
2752,0,2752,118411.607337,130636.504471
2753,0,2753,118571.909819,130636.504471
2754,0,2754,118732.212302,130636.504471
2755,0,2755,118892.514785,130636.504471
2756,0,2756,119052.817267,130636.504471
2757,0,2757,119213.119750,130636.504471
2758,0,2758,119373.422232,130636.504471
2759,0,2759,119533.724715,130636.504471
2760,0,2760,119694.027198,130636.504471
2761,0,2761,119854.329680,130636.504471
2762,0,2762,120014.632163,130636.504471
2763,0,2763,120174.934645,130636.504471
2764,0,2764,120335.237128,130636.504471
2765,0,2765,120495.539611,130636.504471
2766,0,2766,120655.842093,130636.504471
2767,0,2767,120816.144576,130636.504471
2768,0,2768,120976.447059,130636.504471
2769,0,2769,121136.749541,130636.504471
2770,0,2770,121297.052024,130636.504471
2771,0,2771,121457.354506,130636.504471
2772,0,2772,121617.656989,130636.504471
2773,0,2773,121777.959472,130636.504471
2774,0,2774,121938.261954,130636.504471
2775,0,2775,122098.564437,130636.504471
2776,0,2776,122258.866919,130636.504471
2777,0,2777,122419.169402,130636.504471
2778,0,2778,122579.471885,130636.504471
2779,0,2779,122739.774367,130636.504471
2780,0,2780,122900.076850,130636.504471
2781,0,2781,123060.379332,130636.504471
2782,0,2782,123220.681815,130636.504471
2783,0,2783,123380.984298,130636.504471
2784,0,2784,123541.286780,130636.504471
2785,0,2785,123701.589263,130636.504471
2786,0,2786,123861.891745,130636.504471
2787,0,2787,124022.194228,130636.504471
2788,0,2788,124182.496711,130636.504471
2789,0,2789,124342.799193,130636.504471
2790,0,2790,124503.101676,130636.504471
2791,0,2791,126747.336432,130636.504471
2792,0,2792,126907.638915,130636.504471
2793,0,2793,127067.941397,130636.504471
2794,0,2794,127228.243880,130636.504471
2795,0,2795,127388.546363,130636.504471
2796,0,2796,127548.848845,130636.504471
2797,0,2797,127709.151328,130636.504471
2798,0,2798,127869.453810,130636.504471
2799,0,2799,128029.756293,130636.504471
2800,0,2800,128190.058776,130636.504471
2801,0,2801,128350.361258,130636.504471
2802,0,2802,128510.663741,130636.504471
2803,0,2803,128670.966223,130636.504471
2804,0,2804,128831.268706,130636.504471
2805,0,2805,128991.571189,130636.504471
2806,0,2806,129151.873671,130636.504471
2807,0,2807,129312.176154,130636.504471
2808,0,2808,129472.478637,130636.504471
2809,0,2809,129632.781119,130636.504471
2810,0,2810,129793.083602,130636.504471
2811,0,2811,129953.386084,130636.504471
2812,0,2812,130113.688567,130636.504471
2813,0,2813,130273.991050,130636.504471
2814,0,2814,130434.293532,130636.504471
2815,0,2815,130594.596015,130636.504471
2816,0,2816,130754.898497,130636.504471
2817,0,2817,130915.200980,130636.504471
2818,0,2818,131075.503463,130636.504471
2819,0,2819,131235.805945,130636.504471
2820,0,2820,131396.108428,130636.504471
2821,0,2821,131556.410910,130636.504471
2822,0,2822,131716.713393,130636.504471
2823,0,2823,131877.015876,130636.504471
2824,0,2824,132037.318358,130636.504471
2825,0,2825,132197.620841,130636.504471
2826,0,2826,132357.923323,130636.504471
2827,0,2827,132518.225806,130636.504471
2828,0,2828,132678.528289,130636.504471
2829,0,2829,132838.830771,130636.504471
2830,0,2830,132999.133254,130636.504471
2831,0,2831,133159.435736,130636.504471
2832,0,2832,133319.738219,130636.504471
2833,0,2833,133480.040702,130636.504471
2834,0,2834,115846.767615,130476.424818
2835,0,2835,116007.070098,130476.424818
2836,0,2836,116167.372580,130476.424818
2837,0,2837,116327.675063,130476.424818
2838,0,2838,116487.977546,130476.424818
2839,0,2839,116648.280028,130476.424818
2840,0,2840,116808.582511,130476.424818
2841,0,2841,116968.884993,130476.424818
2842,0,2842,117129.187476,130476.424818
2843,0,2843,117289.489959,130476.424818
2844,0,2844,117449.792441,130476.424818
2845,0,2845,117610.094924,130476.424818
2846,0,2846,117770.397406,130476.424818
2847,0,2847,117930.699889,130476.424818
2848,0,2848,118091.002372,130476.424818
2849,0,2849,118251.304854,130476.424818
2850,0,2850,118411.607337,130476.424818
2851,0,2851,118571.909819,130476.424818
2852,0,2852,118732.212302,130476.424818
2853,0,2853,118892.514785,130476.424818
2854,0,2854,119052.817267,130476.424818
2855,0,2855,119213.119750,130476.424818
2856,0,2856,119373.422232,130476.424818
2857,0,2857,119533.724715,130476.424818
2858,0,2858,119694.027198,130476.424818
2859,0,2859,119854.329680,130476.424818
2860,0,2860,120014.632163,130476.424818
2861,0,2861,120174.934645,130476.424818
2862,0,2862,120335.237128,130476.424818
2863,0,2863,120495.539611,130476.424818
2864,0,2864,120655.842093,130476.424818
2865,0,2865,120816.144576,130476.424818
2866,0,2866,120976.447059,130476.424818
2867,0,2867,121136.749541,130476.424818
2868,0,2868,121297.052024,130476.424818
2869,0,2869,121457.354506,130476.424818
2870,0,2870,121617.656989,130476.424818
2871,0,2871,121777.959472,130476.424818
2872,0,2872,121938.261954,130476.424818
2873,0,2873,122098.564437,130476.424818
2874,0,2874,122258.866919,130476.424818
2875,0,2875,122419.169402,130476.424818
2876,0,2876,122579.471885,130476.424818
2877,0,2877,122739.774367,130476.424818
2878,0,2878,122900.076850,130476.424818
2879,0,2879,123060.379332,130476.424818
2880,0,2880,123220.681815,130476.424818
2881,0,2881,123380.984298,130476.424818
2882,0,2882,123541.286780,130476.424818
2883,0,2883,123701.589263,130476.424818
2884,0,2884,123861.891745,130476.424818
2885,0,2885,124022.194228,130476.424818
2886,0,2886,124182.496711,130476.424818
2887,0,2887,124342.799193,130476.424818
2888,0,2888,124503.101676,130476.424818
2889,0,2889,126747.336432,130476.424818
2890,0,2890,126907.638915,130476.424818
2891,0,2891,127067.941397,130476.424818
2892,0,2892,127228.243880,130476.424818
2893,0,2893,127388.546363,130476.424818
2894,0,2894,127548.848845,130476.424818
2895,0,2895,127709.151328,130476.424818
2896,0,2896,127869.453810,130476.424818
2897,0,2897,128029.756293,130476.424818
2898,0,2898,128190.058776,130476.424818
2899,0,2899,128350.361258,130476.424818
2900,0,2900,128510.663741,130476.424818
2901,0,2901,128670.966223,130476.424818
2902,0,2902,128831.268706,130476.424818
2903,0,2903,128991.571189,130476.424818
2904,0,2904,129151.873671,130476.424818
2905,0,2905,129312.176154,130476.424818
2906,0,2906,129472.478637,130476.424818
2907,0,2907,129632.781119,130476.424818
2908,0,2908,129793.083602,130476.424818
2909,0,2909,129953.386084,130476.424818
2910,0,2910,130113.688567,130476.424818
2911,0,2911,130273.991050,130476.424818
2912,0,2912,130434.293532,130476.424818
2913,0,2913,130594.596015,130476.424818
2914,0,2914,130754.898497,130476.424818
2915,0,2915,130915.200980,130476.424818
2916,0,2916,131075.503463,130476.424818
2917,0,2917,131235.805945,130476.424818
2918,0,2918,131396.108428,130476.424818
2919,0,2919,131556.410910,130476.424818
2920,0,2920,131716.713393,130476.424818
2921,0,2921,131877.015876,130476.424818
2922,0,2922,132037.318358,130476.424818
2923,0,2923,132197.620841,130476.424818
2924,0,2924,132357.923323,130476.424818
2925,0,2925,132518.225806,130476.424818
2926,0,2926,132678.528289,130476.424818
2927,0,2927,116167.372580,130316.345165
2928,0,2928,116327.675063,130316.345165
2929,0,2929,116487.977546,130316.345165
2930,0,2930,116648.280028,130316.345165
2931,0,2931,116808.582511,130316.345165
2932,0,2932,116968.884993,130316.345165
2933,0,2933,117129.187476,130316.345165
2934,0,2934,117289.489959,130316.345165
2935,0,2935,117449.792441,130316.345165
2936,0,2936,117610.094924,130316.345165
